,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,22,-6,3.0,0.0,20221108204636
1,Senegal,Netherlands,22,-6,3.0,0.0,20221108204636
2,Qatar,Senegal,22,-6,3.0,0.0,20221108204636
3,Netherlands,Ecuador,23,-6,3.0,0.0,20221108204636
4,Ecuador,Senegal,23,-6,3.0,0.0,20221108204636
5,Netherlands,Qatar,24,-7,3.0,0.0,20221108204636
6,England,Iran,24,-7,3.0,0.0,20221108204636
7,USA,Wales,23,-7,3.0,0.0,20221108204636
8,Wales,Iran,23,-7,3.0,0.0,20221108204636
9,England,USA,23,-7,3.0,0.0,20221108204636
10,Iran,USA,22,-6,3.0,0.0,20221108204636
11,Wales,England,22,-6,3.0,0.0,20221108204636
12,Argentina,Saudi Arabia,25,-7,3.0,0.0,20221108204636
13,Mexico,Poland,23,-6,3.0,0.0,20221108204636
14,Poland,Saudi Arabia,24,-7,3.0,0.0,20221108204636
15,Argentina,Mexico,23,-6,3.0,0.0,20221108204636
16,Poland,Argentina,22,-6,3.0,0.0,20221108204636
17,Saudi Arabia,Mexico,22,-6,3.0,0.0,20221108204636
18,Denmark,Tunisia,23,-6,3.0,0.0,20221108204636
19,France,Australia,23,-7,3.0,0.0,20221108204636
20,Tunisia,Australia,23,-6,3.0,0.0,20221108204636
21,France,Denmark,23,-6,3.0,0.0,20221108204636
22,Australia,Denmark,23,-6,3.0,0.0,20221108204636
23,Tunisia,France,22,-6,3.0,0.0,20221108204636
24,Germany,Japan,24,-6,3.0,0.0,20221108204636
25,Spain,Costa Rica,24,-7,3.0,0.0,20221108204636
26,Japan,Costa Rica,24,-6,3.0,0.0,20221108204636
27,Spain,Germany,23,-6,3.0,0.0,20221108204636
28,Costa Rica,Germany,22,-5,3.0,0.0,20221108204636
29,Japan,Spain,23,-6,3.0,0.0,20221108204636
30,Morocco,Croatia,23,-6,3.0,0.0,20221108204636
31,Belgium,Canada,24,-6,3.0,0.0,20221108204636
32,Belgium,Morocco,23,-6,3.0,0.0,20221108204636
33,Croatia,Canada,23,-6,3.0,0.0,20221108204636
34,Canada,Morocco,22,-6,3.0,0.0,20221108204636
35,Croatia,Belgium,23,-6,3.0,0.0,20221108204636
36,Switzerland,Cameroon,23,-6,3.0,0.0,20221108204636
37,Brazil,Serbia,23,-7,3.0,0.0,20221108204636
38,Cameroon,Serbia,22,-6,3.0,0.0,20221108204636
39,Brazil,Switzerland,23,-7,3.0,0.0,20221108204636
40,Cameroon,Brazil,21,-5,3.0,0.0,20221108204636
41,Serbia,Switzerland,23,-6,3.0,0.0,20221108204636
42,Uruguay,South Korea,24,-7,3.0,0.0,20221108204636
43,Portugal,Ghana,23,-7,3.0,0.0,20221108204636
44,South Korea,Ghana,23,-6,3.0,0.0,20221108204636
45,Portugal,Uruguay,23,-6,3.0,0.0,20221108204636
46,Ghana,Uruguay,23,-6,3.0,0.0,20221108204636
47,South Korea,Portugal,22,-6,3.0,0.0,20221108204636
