,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,22,-5,3.0,0.0,20221108204323
1,Senegal,Netherlands,22,-5,3.0,0.0,20221108204323
2,Qatar,Senegal,22,-6,3.0,0.0,20221108204323
3,Netherlands,Ecuador,23,-7,3.0,0.0,20221108204323
4,Ecuador,Senegal,23,-6,3.0,0.0,20221108204323
5,Netherlands,Qatar,24,-7,3.0,0.0,20221108204323
6,England,Iran,24,-8,3.0,0.0,20221108204323
7,USA,Wales,23,-7,3.0,0.0,20221108204323
8,Wales,Iran,23,-7,3.0,0.0,20221108204323
9,England,USA,23,-7,3.0,0.0,20221108204323
10,Iran,USA,22,-6,3.0,0.0,20221108204323
11,Wales,England,22,-6,3.0,0.0,20221108204323
12,Argentina,Saudi Arabia,25,-7,3.0,0.0,20221108204323
13,Mexico,Poland,23,-6,3.0,0.0,20221108204323
14,Poland,Saudi Arabia,24,-7,3.0,0.0,20221108204323
15,Argentina,Mexico,23,-6,3.0,0.0,20221108204323
16,Poland,Argentina,22,-6,3.0,0.0,20221108204323
17,Saudi Arabia,Mexico,22,-5,3.0,0.0,20221108204323
18,Denmark,Tunisia,23,-7,3.0,0.0,20221108204323
19,France,Australia,24,-7,3.0,0.0,20221108204323
20,Tunisia,Australia,23,-6,3.0,0.0,20221108204323
21,France,Denmark,23,-6,3.0,0.0,20221108204323
22,Australia,Denmark,23,-6,3.0,0.0,20221108204323
23,Tunisia,France,22,-6,3.0,0.0,20221108204323
24,Germany,Japan,24,-6,3.0,0.0,20221108204323
25,Spain,Costa Rica,24,-7,3.0,0.0,20221108204323
26,Japan,Costa Rica,24,-6,3.0,0.0,20221108204323
27,Spain,Germany,23,-6,3.0,0.0,20221108204323
28,Costa Rica,Germany,22,-5,3.0,0.0,20221108204323
29,Japan,Spain,23,-6,3.0,0.0,20221108204323
30,Morocco,Croatia,23,-6,3.0,0.0,20221108204323
31,Belgium,Canada,24,-7,3.0,0.0,20221108204323
32,Belgium,Morocco,23,-7,3.0,0.0,20221108204323
33,Croatia,Canada,24,-6,3.0,0.0,20221108204323
34,Canada,Morocco,22,-6,3.0,0.0,20221108204323
35,Croatia,Belgium,23,-6,3.0,0.0,20221108204323
36,Switzerland,Cameroon,24,-7,3.0,0.0,20221108204323
37,Brazil,Serbia,23,-7,3.0,0.0,20221108204323
38,Cameroon,Serbia,22,-6,3.0,0.0,20221108204323
39,Brazil,Switzerland,23,-7,3.0,0.0,20221108204323
40,Cameroon,Brazil,21,-4,3.0,0.0,20221108204323
41,Serbia,Switzerland,23,-6,3.0,0.0,20221108204323
42,Uruguay,South Korea,25,-8,3.0,0.0,20221108204323
43,Portugal,Ghana,24,-7,3.0,0.0,20221108204323
44,South Korea,Ghana,23,-6,3.0,0.0,20221108204323
45,Portugal,Uruguay,23,-6,3.0,0.0,20221108204323
46,Ghana,Uruguay,23,-6,3.0,0.0,20221108204323
47,South Korea,Portugal,22,-5,3.0,0.0,20221108204323
