,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221106214227
1,Senegal,Netherlands,2,1,3.0,0.0,20221106214227
2,Qatar,Senegal,0,1,0.0,3.0,20221106214227
3,Netherlands,Ecuador,2,1,3.0,0.0,20221106214227
4,Ecuador,Senegal,1,2,0.0,3.0,20221106214227
5,Netherlands,Qatar,2,0,3.0,0.0,20221106214227
6,England,Iran,3,1,3.0,0.0,20221106214227
7,USA,Wales,2,1,3.0,0.0,20221106214227
8,Wales,Iran,3,2,3.0,0.0,20221106214227
9,England,USA,0,0,1.0,1.0,20221106214227
10,Iran,USA,0,2,0.0,3.0,20221106214227
11,Wales,England,2,2,1.0,1.0,20221106214227
12,Argentina,Saudi Arabia,3,1,3.0,0.0,20221106214227
13,Mexico,Poland,1,2,0.0,3.0,20221106214227
14,Poland,Saudi Arabia,1,0,3.0,0.0,20221106214227
15,Argentina,Mexico,0,0,1.0,1.0,20221106214227
16,Poland,Argentina,2,2,1.0,1.0,20221106214227
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221106214227
18,Denmark,Tunisia,3,3,1.0,1.0,20221106214227
19,France,Australia,3,0,3.0,0.0,20221106214227
20,Tunisia,Australia,3,3,1.0,1.0,20221106214227
21,France,Denmark,1,1,1.0,1.0,20221106214227
22,Australia,Denmark,0,2,0.0,3.0,20221106214227
23,Tunisia,France,0,2,0.0,3.0,20221106214227
24,Germany,Japan,3,0,3.0,0.0,20221106214227
25,Spain,Costa Rica,2,0,3.0,0.0,20221106214227
26,Japan,Costa Rica,2,1,3.0,0.0,20221106214227
27,Spain,Germany,1,1,1.0,1.0,20221106214227
28,Costa Rica,Germany,0,1,0.0,3.0,20221106214227
29,Japan,Spain,0,1,0.0,3.0,20221106214227
30,Morocco,Croatia,0,2,0.0,3.0,20221106214227
31,Belgium,Canada,1,0,3.0,0.0,20221106214227
32,Belgium,Morocco,2,0,3.0,0.0,20221106214227
33,Croatia,Canada,1,0,3.0,0.0,20221106214227
34,Canada,Morocco,0,2,0.0,3.0,20221106214227
35,Croatia,Belgium,1,0,3.0,0.0,20221106214227
36,Switzerland,Cameroon,3,0,3.0,0.0,20221106214227
37,Brazil,Serbia,0,2,0.0,3.0,20221106214227
38,Cameroon,Serbia,0,1,0.0,3.0,20221106214227
39,Brazil,Switzerland,3,4,0.0,3.0,20221106214227
40,Cameroon,Brazil,1,2,0.0,3.0,20221106214227
41,Serbia,Switzerland,3,2,3.0,0.0,20221106214227
42,Uruguay,South Korea,2,1,3.0,0.0,20221106214227
43,Portugal,Ghana,3,1,3.0,0.0,20221106214227
44,South Korea,Ghana,0,0,1.0,1.0,20221106214227
45,Portugal,Uruguay,1,3,0.0,3.0,20221106214227
46,Ghana,Uruguay,0,2,0.0,3.0,20221106214227
47,South Korea,Portugal,3,2,3.0,0.0,20221106214227
