,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221106213323
1,Senegal,Netherlands,0,2,0.0,3.0,20221106213323
2,Qatar,Senegal,0,1,0.0,3.0,20221106213323
3,Netherlands,Ecuador,2,1,3.0,0.0,20221106213323
4,Ecuador,Senegal,1,2,0.0,3.0,20221106213323
5,Netherlands,Qatar,2,0,3.0,0.0,20221106213323
6,England,Iran,2,1,3.0,0.0,20221106213323
7,USA,Wales,1,1,1.0,1.0,20221106213323
8,Wales,Iran,3,2,3.0,0.0,20221106213323
9,England,USA,1,0,3.0,0.0,20221106213323
10,Iran,USA,0,2,0.0,3.0,20221106213323
11,Wales,England,2,2,1.0,1.0,20221106213323
12,Argentina,Saudi Arabia,2,1,3.0,0.0,20221106213323
13,Mexico,Poland,1,2,0.0,3.0,20221106213323
14,Poland,Saudi Arabia,1,1,1.0,1.0,20221106213323
15,Argentina,Mexico,0,0,1.0,1.0,20221106213323
16,Poland,Argentina,2,2,1.0,1.0,20221106213323
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221106213323
18,Denmark,Tunisia,3,0,3.0,0.0,20221106213323
19,France,Australia,3,0,3.0,0.0,20221106213323
20,Tunisia,Australia,2,3,0.0,3.0,20221106213323
21,France,Denmark,1,1,1.0,1.0,20221106213323
22,Australia,Denmark,0,2,0.0,3.0,20221106213323
23,Tunisia,France,0,2,0.0,3.0,20221106213323
24,Germany,Japan,3,3,1.0,1.0,20221106213323
25,Spain,Costa Rica,2,0,3.0,0.0,20221106213323
26,Japan,Costa Rica,2,1,3.0,0.0,20221106213323
27,Spain,Germany,1,1,1.0,1.0,20221106213323
28,Costa Rica,Germany,0,1,0.0,3.0,20221106213323
29,Japan,Spain,0,1,0.0,3.0,20221106213323
30,Morocco,Croatia,0,2,0.0,3.0,20221106213323
31,Belgium,Canada,1,0,3.0,0.0,20221106213323
32,Belgium,Morocco,2,0,3.0,0.0,20221106213323
33,Croatia,Canada,1,0,3.0,0.0,20221106213323
34,Canada,Morocco,0,2,0.0,3.0,20221106213323
35,Croatia,Belgium,1,0,3.0,0.0,20221106213323
36,Switzerland,Cameroon,3,3,1.0,1.0,20221106213323
37,Brazil,Serbia,0,2,0.0,3.0,20221106213323
38,Cameroon,Serbia,0,1,0.0,3.0,20221106213323
39,Brazil,Switzerland,3,4,0.0,3.0,20221106213323
40,Cameroon,Brazil,1,2,0.0,3.0,20221106213323
41,Serbia,Switzerland,3,2,3.0,0.0,20221106213323
42,Uruguay,South Korea,3,3,1.0,1.0,20221106213323
43,Portugal,Ghana,3,1,3.0,0.0,20221106213323
44,South Korea,Ghana,0,0,1.0,1.0,20221106213323
45,Portugal,Uruguay,1,3,0.0,3.0,20221106213323
46,Ghana,Uruguay,0,2,0.0,3.0,20221106213323
47,South Korea,Portugal,3,2,3.0,0.0,20221106213323
