,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221107204727
1,Senegal,Netherlands,0,2,0.0,3.0,20221107204727
2,Qatar,Senegal,0,2,0.0,3.0,20221107204727
3,Netherlands,Ecuador,2,1,3.0,0.0,20221107204727
4,Ecuador,Senegal,1,2,0.0,3.0,20221107204727
5,Netherlands,Qatar,5,0,3.0,0.0,20221107204727
6,England,Iran,0,2,0.0,3.0,20221107204727
7,USA,Wales,0,1,0.0,3.0,20221107204727
8,Wales,Iran,0,2,0.0,3.0,20221107204727
9,England,USA,3,2,3.0,0.0,20221107204727
10,Iran,USA,0,2,0.0,3.0,20221107204727
11,Wales,England,2,2,1.0,1.0,20221107204727
12,Argentina,Saudi Arabia,2,1,3.0,0.0,20221107204727
13,Mexico,Poland,1,2,0.0,3.0,20221107204727
14,Poland,Saudi Arabia,2,2,1.0,1.0,20221107204727
15,Argentina,Mexico,0,0,1.0,1.0,20221107204727
16,Poland,Argentina,2,2,1.0,1.0,20221107204727
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221107204727
18,Denmark,Tunisia,2,1,3.0,0.0,20221107204727
19,France,Australia,2,0,3.0,0.0,20221107204727
20,Tunisia,Australia,1,2,0.0,3.0,20221107204727
21,France,Denmark,1,3,0.0,3.0,20221107204727
22,Australia,Denmark,0,2,0.0,3.0,20221107204727
23,Tunisia,France,0,3,0.0,3.0,20221107204727
24,Germany,Japan,3,0,3.0,0.0,20221107204727
25,Spain,Costa Rica,1,0,3.0,0.0,20221107204727
26,Japan,Costa Rica,2,1,3.0,0.0,20221107204727
27,Spain,Germany,1,1,1.0,1.0,20221107204727
28,Costa Rica,Germany,0,1,0.0,3.0,20221107204727
29,Japan,Spain,0,1,0.0,3.0,20221107204727
30,Morocco,Croatia,0,2,0.0,3.0,20221107204727
31,Belgium,Canada,1,0,3.0,0.0,20221107204727
32,Belgium,Morocco,2,0,3.0,0.0,20221107204727
33,Croatia,Canada,1,0,3.0,0.0,20221107204727
34,Canada,Morocco,0,2,0.0,3.0,20221107204727
35,Croatia,Belgium,1,0,3.0,0.0,20221107204727
36,Switzerland,Cameroon,0,2,0.0,3.0,20221107204727
37,Brazil,Serbia,0,2,0.0,3.0,20221107204727
38,Cameroon,Serbia,1,3,0.0,3.0,20221107204727
39,Brazil,Switzerland,1,1,1.0,1.0,20221107204727
40,Cameroon,Brazil,1,2,0.0,3.0,20221107204727
41,Serbia,Switzerland,3,2,3.0,0.0,20221107204727
42,Uruguay,South Korea,3,3,1.0,1.0,20221107204727
43,Portugal,Ghana,5,1,3.0,0.0,20221107204727
44,South Korea,Ghana,0,0,1.0,1.0,20221107204727
45,Portugal,Uruguay,0,1,0.0,3.0,20221107204727
46,Ghana,Uruguay,0,2,0.0,3.0,20221107204727
47,South Korea,Portugal,3,2,3.0,0.0,20221107204727
