,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221107203744
1,Senegal,Netherlands,0,2,0.0,3.0,20221107203744
2,Qatar,Senegal,0,2,0.0,3.0,20221107203744
3,Netherlands,Ecuador,2,1,3.0,0.0,20221107203744
4,Ecuador,Senegal,1,2,0.0,3.0,20221107203744
5,Netherlands,Qatar,2,0,3.0,0.0,20221107203744
6,England,Iran,0,2,0.0,3.0,20221107203744
7,USA,Wales,0,0,1.0,1.0,20221107203744
8,Wales,Iran,0,2,0.0,3.0,20221107203744
9,England,USA,1,0,3.0,0.0,20221107203744
10,Iran,USA,0,2,0.0,3.0,20221107203744
11,Wales,England,2,2,1.0,1.0,20221107203744
12,Argentina,Saudi Arabia,2,1,3.0,0.0,20221107203744
13,Mexico,Poland,1,2,0.0,3.0,20221107203744
14,Poland,Saudi Arabia,2,1,3.0,0.0,20221107203744
15,Argentina,Mexico,0,0,1.0,1.0,20221107203744
16,Poland,Argentina,2,2,1.0,1.0,20221107203744
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221107203744
18,Denmark,Tunisia,3,0,3.0,0.0,20221107203744
19,France,Australia,3,0,3.0,0.0,20221107203744
20,Tunisia,Australia,2,3,0.0,3.0,20221107203744
21,France,Denmark,1,1,1.0,1.0,20221107203744
22,Australia,Denmark,0,2,0.0,3.0,20221107203744
23,Tunisia,France,0,2,0.0,3.0,20221107203744
24,Germany,Japan,2,1,3.0,0.0,20221107203744
25,Spain,Costa Rica,1,0,3.0,0.0,20221107203744
26,Japan,Costa Rica,2,1,3.0,0.0,20221107203744
27,Spain,Germany,1,1,1.0,1.0,20221107203744
28,Costa Rica,Germany,0,1,0.0,3.0,20221107203744
29,Japan,Spain,0,1,0.0,3.0,20221107203744
30,Morocco,Croatia,0,2,0.0,3.0,20221107203744
31,Belgium,Canada,1,0,3.0,0.0,20221107203744
32,Belgium,Morocco,2,0,3.0,0.0,20221107203744
33,Croatia,Canada,1,0,3.0,0.0,20221107203744
34,Canada,Morocco,0,2,0.0,3.0,20221107203744
35,Croatia,Belgium,1,0,3.0,0.0,20221107203744
36,Switzerland,Cameroon,3,0,3.0,0.0,20221107203744
37,Brazil,Serbia,0,2,0.0,3.0,20221107203744
38,Cameroon,Serbia,1,3,0.0,3.0,20221107203744
39,Brazil,Switzerland,3,4,0.0,3.0,20221107203744
40,Cameroon,Brazil,1,2,0.0,3.0,20221107203744
41,Serbia,Switzerland,3,2,3.0,0.0,20221107203744
42,Uruguay,South Korea,0,2,0.0,3.0,20221107203744
43,Portugal,Ghana,3,1,3.0,0.0,20221107203744
44,South Korea,Ghana,0,0,1.0,1.0,20221107203744
45,Portugal,Uruguay,1,3,0.0,3.0,20221107203744
46,Ghana,Uruguay,0,2,0.0,3.0,20221107203744
47,South Korea,Portugal,3,2,3.0,0.0,20221107203744
