,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221106220200
1,Senegal,Netherlands,2,3,0.0,3.0,20221106220200
2,Qatar,Senegal,0,3,0.0,3.0,20221106220200
3,Netherlands,Ecuador,1,0,3.0,0.0,20221106220200
4,Ecuador,Senegal,3,2,3.0,0.0,20221106220200
5,Netherlands,Qatar,1,0,3.0,0.0,20221106220200
6,England,Iran,3,0,3.0,0.0,20221106220200
7,USA,Wales,3,1,3.0,0.0,20221106220200
8,Wales,Iran,0,2,0.0,3.0,20221106220200
9,England,USA,2,0,3.0,0.0,20221106220200
10,Iran,USA,1,1,1.0,1.0,20221106220200
11,Wales,England,0,0,1.0,1.0,20221106220200
12,Argentina,Saudi Arabia,3,0,3.0,0.0,20221106220200
13,Mexico,Poland,2,3,0.0,3.0,20221106220200
14,Poland,Saudi Arabia,1,1,1.0,1.0,20221106220200
15,Argentina,Mexico,0,0,1.0,1.0,20221106220200
16,Poland,Argentina,0,0,1.0,1.0,20221106220200
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221106220200
18,Denmark,Tunisia,2,1,3.0,0.0,20221106220200
19,France,Australia,1,0,3.0,0.0,20221106220200
20,Tunisia,Australia,3,3,1.0,1.0,20221106220200
21,France,Denmark,2,2,1.0,1.0,20221106220200
22,Australia,Denmark,1,1,1.0,1.0,20221106220200
23,Tunisia,France,0,2,0.0,3.0,20221106220200
24,Germany,Japan,3,2,3.0,0.0,20221106220200
25,Spain,Costa Rica,2,0,3.0,0.0,20221106220200
26,Japan,Costa Rica,2,1,3.0,0.0,20221106220200
27,Spain,Germany,2,2,1.0,1.0,20221106220200
28,Costa Rica,Germany,0,2,0.0,3.0,20221106220200
29,Japan,Spain,0,1,0.0,3.0,20221106220200
30,Morocco,Croatia,0,2,0.0,3.0,20221106220200
31,Belgium,Canada,2,0,3.0,0.0,20221106220200
32,Belgium,Morocco,3,3,1.0,1.0,20221106220200
33,Croatia,Canada,1,0,3.0,0.0,20221106220200
34,Canada,Morocco,0,2,0.0,3.0,20221106220200
35,Croatia,Belgium,1,0,3.0,0.0,20221106220200
36,Switzerland,Cameroon,2,1,3.0,0.0,20221106220200
37,Brazil,Serbia,2,1,3.0,0.0,20221106220200
38,Cameroon,Serbia,1,1,1.0,1.0,20221106220200
39,Brazil,Switzerland,3,3,1.0,1.0,20221106220200
40,Cameroon,Brazil,1,2,0.0,3.0,20221106220200
41,Serbia,Switzerland,3,2,3.0,0.0,20221106220200
42,Uruguay,South Korea,3,3,1.0,1.0,20221106220200
43,Portugal,Ghana,3,0,3.0,0.0,20221106220200
44,South Korea,Ghana,1,3,0.0,3.0,20221106220200
45,Portugal,Uruguay,0,2,0.0,3.0,20221106220200
46,Ghana,Uruguay,0,1,0.0,3.0,20221106220200
47,South Korea,Portugal,3,2,3.0,0.0,20221106220200
