,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221106215515
1,Senegal,Netherlands,2,1,3.0,0.0,20221106215515
2,Qatar,Senegal,0,1,0.0,3.0,20221106215515
3,Netherlands,Ecuador,2,1,3.0,0.0,20221106215515
4,Ecuador,Senegal,1,2,0.0,3.0,20221106215515
5,Netherlands,Qatar,2,0,3.0,0.0,20221106215515
6,England,Iran,2,1,3.0,0.0,20221106215515
7,USA,Wales,2,1,3.0,0.0,20221106215515
8,Wales,Iran,3,2,3.0,0.0,20221106215515
9,England,USA,0,0,1.0,1.0,20221106215515
10,Iran,USA,0,2,0.0,3.0,20221106215515
11,Wales,England,2,2,1.0,1.0,20221106215515
12,Argentina,Saudi Arabia,3,1,3.0,0.0,20221106215515
13,Mexico,Poland,1,2,0.0,3.0,20221106215515
14,Poland,Saudi Arabia,1,0,3.0,0.0,20221106215515
15,Argentina,Mexico,0,0,1.0,1.0,20221106215515
16,Poland,Argentina,2,2,1.0,1.0,20221106215515
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221106215515
18,Denmark,Tunisia,2,1,3.0,0.0,20221106215515
19,France,Australia,3,0,3.0,0.0,20221106215515
20,Tunisia,Australia,3,3,1.0,1.0,20221106215515
21,France,Denmark,1,1,1.0,1.0,20221106215515
22,Australia,Denmark,0,2,0.0,3.0,20221106215515
23,Tunisia,France,0,2,0.0,3.0,20221106215515
24,Germany,Japan,3,0,3.0,0.0,20221106215515
25,Spain,Costa Rica,2,0,3.0,0.0,20221106215515
26,Japan,Costa Rica,2,1,3.0,0.0,20221106215515
27,Spain,Germany,1,1,1.0,1.0,20221106215515
28,Costa Rica,Germany,0,1,0.0,3.0,20221106215515
29,Japan,Spain,0,1,0.0,3.0,20221106215515
30,Morocco,Croatia,0,2,0.0,3.0,20221106215515
31,Belgium,Canada,1,0,3.0,0.0,20221106215515
32,Belgium,Morocco,2,0,3.0,0.0,20221106215515
33,Croatia,Canada,1,0,3.0,0.0,20221106215515
34,Canada,Morocco,0,2,0.0,3.0,20221106215515
35,Croatia,Belgium,1,0,3.0,0.0,20221106215515
36,Switzerland,Cameroon,2,1,3.0,0.0,20221106215515
37,Brazil,Serbia,0,2,0.0,3.0,20221106215515
38,Cameroon,Serbia,0,1,0.0,3.0,20221106215515
39,Brazil,Switzerland,3,4,0.0,3.0,20221106215515
40,Cameroon,Brazil,1,2,0.0,3.0,20221106215515
41,Serbia,Switzerland,3,2,3.0,0.0,20221106215515
42,Uruguay,South Korea,2,1,3.0,0.0,20221106215515
43,Portugal,Ghana,3,1,3.0,0.0,20221106215515
44,South Korea,Ghana,0,0,1.0,1.0,20221106215515
45,Portugal,Uruguay,1,3,0.0,3.0,20221106215515
46,Ghana,Uruguay,0,2,0.0,3.0,20221106215515
47,South Korea,Portugal,3,2,3.0,0.0,20221106215515
