,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221107204821
1,Senegal,Netherlands,0,2,0.0,3.0,20221107204821
2,Qatar,Senegal,0,0,1.0,1.0,20221107204821
3,Netherlands,Ecuador,2,1,3.0,0.0,20221107204821
4,Ecuador,Senegal,1,2,0.0,3.0,20221107204821
5,Netherlands,Qatar,5,0,3.0,0.0,20221107204821
6,England,Iran,0,2,0.0,3.0,20221107204821
7,USA,Wales,2,2,1.0,1.0,20221107204821
8,Wales,Iran,0,2,0.0,3.0,20221107204821
9,England,USA,2,1,3.0,0.0,20221107204821
10,Iran,USA,0,2,0.0,3.0,20221107204821
11,Wales,England,2,2,1.0,1.0,20221107204821
12,Argentina,Saudi Arabia,3,1,3.0,0.0,20221107204821
13,Mexico,Poland,3,1,3.0,0.0,20221107204821
14,Poland,Saudi Arabia,4,0,3.0,0.0,20221107204821
15,Argentina,Mexico,0,0,1.0,1.0,20221107204821
16,Poland,Argentina,2,2,1.0,1.0,20221107204821
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221107204821
18,Denmark,Tunisia,3,1,3.0,0.0,20221107204821
19,France,Australia,5,1,3.0,0.0,20221107204821
20,Tunisia,Australia,1,2,0.0,3.0,20221107204821
21,France,Denmark,1,3,0.0,3.0,20221107204821
22,Australia,Denmark,0,0,1.0,1.0,20221107204821
23,Tunisia,France,0,3,0.0,3.0,20221107204821
24,Germany,Japan,3,0,3.0,0.0,20221107204821
25,Spain,Costa Rica,1,0,3.0,0.0,20221107204821
26,Japan,Costa Rica,2,1,3.0,0.0,20221107204821
27,Spain,Germany,1,1,1.0,1.0,20221107204821
28,Costa Rica,Germany,1,3,0.0,3.0,20221107204821
29,Japan,Spain,0,1,0.0,3.0,20221107204821
30,Morocco,Croatia,0,2,0.0,3.0,20221107204821
31,Belgium,Canada,1,0,3.0,0.0,20221107204821
32,Belgium,Morocco,2,0,3.0,0.0,20221107204821
33,Croatia,Canada,1,0,3.0,0.0,20221107204821
34,Canada,Morocco,0,2,0.0,3.0,20221107204821
35,Croatia,Belgium,1,0,3.0,0.0,20221107204821
36,Switzerland,Cameroon,0,2,0.0,3.0,20221107204821
37,Brazil,Serbia,0,2,0.0,3.0,20221107204821
38,Cameroon,Serbia,1,3,0.0,3.0,20221107204821
39,Brazil,Switzerland,1,1,1.0,1.0,20221107204821
40,Cameroon,Brazil,1,2,0.0,3.0,20221107204821
41,Serbia,Switzerland,2,3,0.0,3.0,20221107204821
42,Uruguay,South Korea,0,2,0.0,3.0,20221107204821
43,Portugal,Ghana,5,1,3.0,0.0,20221107204821
44,South Korea,Ghana,0,0,1.0,1.0,20221107204821
45,Portugal,Uruguay,0,1,0.0,3.0,20221107204821
46,Ghana,Uruguay,0,2,0.0,3.0,20221107204821
47,South Korea,Portugal,3,2,3.0,0.0,20221107204821
