,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221106213515
1,Senegal,Netherlands,0,2,0.0,3.0,20221106213515
2,Qatar,Senegal,0,0,1.0,1.0,20221106213515
3,Netherlands,Ecuador,0,0,1.0,1.0,20221106213515
4,Ecuador,Senegal,1,2,0.0,3.0,20221106213515
5,Netherlands,Qatar,2,1,3.0,0.0,20221106213515
6,England,Iran,3,0,3.0,0.0,20221106213515
7,USA,Wales,0,0,1.0,1.0,20221106213515
8,Wales,Iran,0,2,0.0,3.0,20221106213515
9,England,USA,2,1,3.0,0.0,20221106213515
10,Iran,USA,1,1,1.0,1.0,20221106213515
11,Wales,England,2,2,1.0,1.0,20221106213515
12,Argentina,Saudi Arabia,2,1,3.0,0.0,20221106213515
13,Mexico,Poland,0,0,1.0,1.0,20221106213515
14,Poland,Saudi Arabia,2,0,3.0,0.0,20221106213515
15,Argentina,Mexico,0,0,1.0,1.0,20221106213515
16,Poland,Argentina,1,2,0.0,3.0,20221106213515
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221106213515
18,Denmark,Tunisia,3,1,3.0,0.0,20221106213515
19,France,Australia,5,1,3.0,0.0,20221106213515
20,Tunisia,Australia,1,2,0.0,3.0,20221106213515
21,France,Denmark,2,2,1.0,1.0,20221106213515
22,Australia,Denmark,0,0,1.0,1.0,20221106213515
23,Tunisia,France,0,3,0.0,3.0,20221106213515
24,Germany,Japan,3,0,3.0,0.0,20221106213515
25,Spain,Costa Rica,1,0,3.0,0.0,20221106213515
26,Japan,Costa Rica,2,1,3.0,0.0,20221106213515
27,Spain,Germany,1,1,1.0,1.0,20221106213515
28,Costa Rica,Germany,1,3,0.0,3.0,20221106213515
29,Japan,Spain,0,1,0.0,3.0,20221106213515
30,Morocco,Croatia,0,2,0.0,3.0,20221106213515
31,Belgium,Canada,1,0,3.0,0.0,20221106213515
32,Belgium,Morocco,2,0,3.0,0.0,20221106213515
33,Croatia,Canada,2,0,3.0,0.0,20221106213515
34,Canada,Morocco,0,2,0.0,3.0,20221106213515
35,Croatia,Belgium,1,0,3.0,0.0,20221106213515
36,Switzerland,Cameroon,2,1,3.0,0.0,20221106213515
37,Brazil,Serbia,0,2,0.0,3.0,20221106213515
38,Cameroon,Serbia,1,3,0.0,3.0,20221106213515
39,Brazil,Switzerland,0,2,0.0,3.0,20221106213515
40,Cameroon,Brazil,1,2,0.0,3.0,20221106213515
41,Serbia,Switzerland,1,2,0.0,3.0,20221106213515
42,Uruguay,South Korea,1,2,0.0,3.0,20221106213515
43,Portugal,Ghana,5,1,3.0,0.0,20221106213515
44,South Korea,Ghana,1,2,0.0,3.0,20221106213515
45,Portugal,Uruguay,2,1,3.0,0.0,20221106213515
46,Ghana,Uruguay,0,2,0.0,3.0,20221106213515
47,South Korea,Portugal,3,2,3.0,0.0,20221106213515
