,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221107204114
1,Senegal,Netherlands,2,3,0.0,3.0,20221107204114
2,Qatar,Senegal,0,1,0.0,3.0,20221107204114
3,Netherlands,Ecuador,2,0,3.0,0.0,20221107204114
4,Ecuador,Senegal,3,2,3.0,0.0,20221107204114
5,Netherlands,Qatar,2,0,3.0,0.0,20221107204114
6,England,Iran,2,1,3.0,0.0,20221107204114
7,USA,Wales,1,0,3.0,0.0,20221107204114
8,Wales,Iran,1,1,1.0,1.0,20221107204114
9,England,USA,1,0,3.0,0.0,20221107204114
10,Iran,USA,0,2,0.0,3.0,20221107204114
11,Wales,England,2,2,1.0,1.0,20221107204114
12,Argentina,Saudi Arabia,3,0,3.0,0.0,20221107204114
13,Mexico,Poland,0,2,0.0,3.0,20221107204114
14,Poland,Saudi Arabia,1,1,1.0,1.0,20221107204114
15,Argentina,Mexico,0,0,1.0,1.0,20221107204114
16,Poland,Argentina,2,2,1.0,1.0,20221107204114
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221107204114
18,Denmark,Tunisia,2,1,3.0,0.0,20221107204114
19,France,Australia,1,0,3.0,0.0,20221107204114
20,Tunisia,Australia,3,3,1.0,1.0,20221107204114
21,France,Denmark,0,2,0.0,3.0,20221107204114
22,Australia,Denmark,1,1,1.0,1.0,20221107204114
23,Tunisia,France,0,2,0.0,3.0,20221107204114
24,Germany,Japan,3,2,3.0,0.0,20221107204114
25,Spain,Costa Rica,2,0,3.0,0.0,20221107204114
26,Japan,Costa Rica,2,1,3.0,0.0,20221107204114
27,Spain,Germany,1,2,0.0,3.0,20221107204114
28,Costa Rica,Germany,0,2,0.0,3.0,20221107204114
29,Japan,Spain,0,1,0.0,3.0,20221107204114
30,Morocco,Croatia,0,2,0.0,3.0,20221107204114
31,Belgium,Canada,3,1,3.0,0.0,20221107204114
32,Belgium,Morocco,3,3,1.0,1.0,20221107204114
33,Croatia,Canada,1,0,3.0,0.0,20221107204114
34,Canada,Morocco,0,2,0.0,3.0,20221107204114
35,Croatia,Belgium,1,0,3.0,0.0,20221107204114
36,Switzerland,Cameroon,3,0,3.0,0.0,20221107204114
37,Brazil,Serbia,2,1,3.0,0.0,20221107204114
38,Cameroon,Serbia,2,0,3.0,0.0,20221107204114
39,Brazil,Switzerland,3,3,1.0,1.0,20221107204114
40,Cameroon,Brazil,1,2,0.0,3.0,20221107204114
41,Serbia,Switzerland,3,2,3.0,0.0,20221107204114
42,Uruguay,South Korea,3,1,3.0,0.0,20221107204114
43,Portugal,Ghana,3,0,3.0,0.0,20221107204114
44,South Korea,Ghana,1,1,1.0,1.0,20221107204114
45,Portugal,Uruguay,2,4,0.0,3.0,20221107204114
46,Ghana,Uruguay,1,0,3.0,0.0,20221107204114
47,South Korea,Portugal,3,2,3.0,0.0,20221107204114
