,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221106211422
1,Senegal,Netherlands,0,2,0.0,3.0,20221106211422
2,Qatar,Senegal,0,2,0.0,3.0,20221106211422
3,Netherlands,Ecuador,2,1,3.0,0.0,20221106211422
4,Ecuador,Senegal,1,2,0.0,3.0,20221106211422
5,Netherlands,Qatar,5,0,3.0,0.0,20221106211422
6,England,Iran,0,2,0.0,3.0,20221106211422
7,USA,Wales,0,1,0.0,3.0,20221106211422
8,Wales,Iran,0,2,0.0,3.0,20221106211422
9,England,USA,1,0,3.0,0.0,20221106211422
10,Iran,USA,0,2,0.0,3.0,20221106211422
11,Wales,England,2,2,1.0,1.0,20221106211422
12,Argentina,Saudi Arabia,2,1,3.0,0.0,20221106211422
13,Mexico,Poland,1,2,0.0,3.0,20221106211422
14,Poland,Saudi Arabia,2,2,1.0,1.0,20221106211422
15,Argentina,Mexico,0,0,1.0,1.0,20221106211422
16,Poland,Argentina,2,2,1.0,1.0,20221106211422
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221106211422
18,Denmark,Tunisia,3,0,3.0,0.0,20221106211422
19,France,Australia,2,0,3.0,0.0,20221106211422
20,Tunisia,Australia,1,2,0.0,3.0,20221106211422
21,France,Denmark,1,1,1.0,1.0,20221106211422
22,Australia,Denmark,0,2,0.0,3.0,20221106211422
23,Tunisia,France,0,3,0.0,3.0,20221106211422
24,Germany,Japan,2,1,3.0,0.0,20221106211422
25,Spain,Costa Rica,1,0,3.0,0.0,20221106211422
26,Japan,Costa Rica,2,1,3.0,0.0,20221106211422
27,Spain,Germany,1,1,1.0,1.0,20221106211422
28,Costa Rica,Germany,0,1,0.0,3.0,20221106211422
29,Japan,Spain,0,1,0.0,3.0,20221106211422
30,Morocco,Croatia,0,2,0.0,3.0,20221106211422
31,Belgium,Canada,1,0,3.0,0.0,20221106211422
32,Belgium,Morocco,2,0,3.0,0.0,20221106211422
33,Croatia,Canada,1,0,3.0,0.0,20221106211422
34,Canada,Morocco,0,2,0.0,3.0,20221106211422
35,Croatia,Belgium,1,0,3.0,0.0,20221106211422
36,Switzerland,Cameroon,3,3,1.0,1.0,20221106211422
37,Brazil,Serbia,0,2,0.0,3.0,20221106211422
38,Cameroon,Serbia,1,3,0.0,3.0,20221106211422
39,Brazil,Switzerland,3,4,0.0,3.0,20221106211422
40,Cameroon,Brazil,1,2,0.0,3.0,20221106211422
41,Serbia,Switzerland,3,2,3.0,0.0,20221106211422
42,Uruguay,South Korea,1,2,0.0,3.0,20221106211422
43,Portugal,Ghana,5,1,3.0,0.0,20221106211422
44,South Korea,Ghana,0,0,1.0,1.0,20221106211422
45,Portugal,Uruguay,0,1,0.0,3.0,20221106211422
46,Ghana,Uruguay,0,2,0.0,3.0,20221106211422
47,South Korea,Portugal,3,2,3.0,0.0,20221106211422
