,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221107203854
1,Senegal,Netherlands,0,2,0.0,3.0,20221107203854
2,Qatar,Senegal,0,0,1.0,1.0,20221107203854
3,Netherlands,Ecuador,2,1,3.0,0.0,20221107203854
4,Ecuador,Senegal,1,2,0.0,3.0,20221107203854
5,Netherlands,Qatar,5,0,3.0,0.0,20221107203854
6,England,Iran,3,3,1.0,1.0,20221107203854
7,USA,Wales,2,2,1.0,1.0,20221107203854
8,Wales,Iran,0,2,0.0,3.0,20221107203854
9,England,USA,2,1,3.0,0.0,20221107203854
10,Iran,USA,0,2,0.0,3.0,20221107203854
11,Wales,England,2,2,1.0,1.0,20221107203854
12,Argentina,Saudi Arabia,2,1,3.0,0.0,20221107203854
13,Mexico,Poland,3,1,3.0,0.0,20221107203854
14,Poland,Saudi Arabia,4,0,3.0,0.0,20221107203854
15,Argentina,Mexico,0,0,1.0,1.0,20221107203854
16,Poland,Argentina,1,2,0.0,3.0,20221107203854
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221107203854
18,Denmark,Tunisia,3,1,3.0,0.0,20221107203854
19,France,Australia,5,1,3.0,0.0,20221107203854
20,Tunisia,Australia,1,2,0.0,3.0,20221107203854
21,France,Denmark,1,0,3.0,0.0,20221107203854
22,Australia,Denmark,0,0,1.0,1.0,20221107203854
23,Tunisia,France,0,3,0.0,3.0,20221107203854
24,Germany,Japan,3,0,3.0,0.0,20221107203854
25,Spain,Costa Rica,1,0,3.0,0.0,20221107203854
26,Japan,Costa Rica,2,1,3.0,0.0,20221107203854
27,Spain,Germany,1,1,1.0,1.0,20221107203854
28,Costa Rica,Germany,1,3,0.0,3.0,20221107203854
29,Japan,Spain,0,1,0.0,3.0,20221107203854
30,Morocco,Croatia,0,2,0.0,3.0,20221107203854
31,Belgium,Canada,1,0,3.0,0.0,20221107203854
32,Belgium,Morocco,2,0,3.0,0.0,20221107203854
33,Croatia,Canada,1,0,3.0,0.0,20221107203854
34,Canada,Morocco,0,2,0.0,3.0,20221107203854
35,Croatia,Belgium,1,0,3.0,0.0,20221107203854
36,Switzerland,Cameroon,3,3,1.0,1.0,20221107203854
37,Brazil,Serbia,0,2,0.0,3.0,20221107203854
38,Cameroon,Serbia,1,3,0.0,3.0,20221107203854
39,Brazil,Switzerland,1,1,1.0,1.0,20221107203854
40,Cameroon,Brazil,1,2,0.0,3.0,20221107203854
41,Serbia,Switzerland,2,3,0.0,3.0,20221107203854
42,Uruguay,South Korea,3,3,1.0,1.0,20221107203854
43,Portugal,Ghana,5,1,3.0,0.0,20221107203854
44,South Korea,Ghana,0,0,1.0,1.0,20221107203854
45,Portugal,Uruguay,0,1,0.0,3.0,20221107203854
46,Ghana,Uruguay,0,2,0.0,3.0,20221107203854
47,South Korea,Portugal,3,2,3.0,0.0,20221107203854
