,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,22,-6,3.0,0.0,20221108204808
1,Senegal,Netherlands,22,-5,3.0,0.0,20221108204808
2,Qatar,Senegal,22,-6,3.0,0.0,20221108204808
3,Netherlands,Ecuador,23,-7,3.0,0.0,20221108204808
4,Ecuador,Senegal,23,-6,3.0,0.0,20221108204808
5,Netherlands,Qatar,24,-7,3.0,0.0,20221108204808
6,England,Iran,24,-9,3.0,0.0,20221108204808
7,USA,Wales,23,-7,3.0,0.0,20221108204808
8,Wales,Iran,23,-8,3.0,0.0,20221108204808
9,England,USA,23,-7,3.0,0.0,20221108204808
10,Iran,USA,22,-6,3.0,0.0,20221108204808
11,Wales,England,22,-6,3.0,0.0,20221108204808
12,Argentina,Saudi Arabia,25,-7,3.0,0.0,20221108204808
13,Mexico,Poland,23,-6,3.0,0.0,20221108204808
14,Poland,Saudi Arabia,24,-7,3.0,0.0,20221108204808
15,Argentina,Mexico,23,-6,3.0,0.0,20221108204808
16,Poland,Argentina,22,-6,3.0,0.0,20221108204808
17,Saudi Arabia,Mexico,22,-5,3.0,0.0,20221108204808
18,Denmark,Tunisia,23,-7,3.0,0.0,20221108204808
19,France,Australia,24,-7,3.0,0.0,20221108204808
20,Tunisia,Australia,23,-6,3.0,0.0,20221108204808
21,France,Denmark,23,-6,3.0,0.0,20221108204808
22,Australia,Denmark,23,-6,3.0,0.0,20221108204808
23,Tunisia,France,22,-6,3.0,0.0,20221108204808
24,Germany,Japan,24,-6,3.0,0.0,20221108204808
25,Spain,Costa Rica,24,-7,3.0,0.0,20221108204808
26,Japan,Costa Rica,24,-6,3.0,0.0,20221108204808
27,Spain,Germany,23,-6,3.0,0.0,20221108204808
28,Costa Rica,Germany,22,-5,3.0,0.0,20221108204808
29,Japan,Spain,23,-6,3.0,0.0,20221108204808
30,Morocco,Croatia,23,-6,3.0,0.0,20221108204808
31,Belgium,Canada,24,-7,3.0,0.0,20221108204808
32,Belgium,Morocco,23,-7,3.0,0.0,20221108204808
33,Croatia,Canada,24,-6,3.0,0.0,20221108204808
34,Canada,Morocco,22,-6,3.0,0.0,20221108204808
35,Croatia,Belgium,23,-6,3.0,0.0,20221108204808
36,Switzerland,Cameroon,23,-7,3.0,0.0,20221108204808
37,Brazil,Serbia,23,-7,3.0,0.0,20221108204808
38,Cameroon,Serbia,22,-6,3.0,0.0,20221108204808
39,Brazil,Switzerland,23,-7,3.0,0.0,20221108204808
40,Cameroon,Brazil,21,-4,3.0,0.0,20221108204808
41,Serbia,Switzerland,23,-6,3.0,0.0,20221108204808
42,Uruguay,South Korea,25,-8,3.0,0.0,20221108204808
43,Portugal,Ghana,24,-7,3.0,0.0,20221108204808
44,South Korea,Ghana,23,-6,3.0,0.0,20221108204808
45,Portugal,Uruguay,23,-6,3.0,0.0,20221108204808
46,Ghana,Uruguay,23,-5,3.0,0.0,20221108204808
47,South Korea,Portugal,22,-5,3.0,0.0,20221108204808
