,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221106214220
1,Senegal,Netherlands,2,3,0.0,3.0,20221106214220
2,Qatar,Senegal,0,3,0.0,3.0,20221106214220
3,Netherlands,Ecuador,1,0,3.0,0.0,20221106214220
4,Ecuador,Senegal,3,2,3.0,0.0,20221106214220
5,Netherlands,Qatar,1,0,3.0,0.0,20221106214220
6,England,Iran,3,0,3.0,0.0,20221106214220
7,USA,Wales,3,1,3.0,0.0,20221106214220
8,Wales,Iran,0,2,0.0,3.0,20221106214220
9,England,USA,2,0,3.0,0.0,20221106214220
10,Iran,USA,1,1,1.0,1.0,20221106214220
11,Wales,England,0,0,1.0,1.0,20221106214220
12,Argentina,Saudi Arabia,3,0,3.0,0.0,20221106214220
13,Mexico,Poland,2,3,0.0,3.0,20221106214220
14,Poland,Saudi Arabia,1,1,1.0,1.0,20221106214220
15,Argentina,Mexico,0,0,1.0,1.0,20221106214220
16,Poland,Argentina,0,0,1.0,1.0,20221106214220
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221106214220
18,Denmark,Tunisia,3,3,1.0,1.0,20221106214220
19,France,Australia,1,0,3.0,0.0,20221106214220
20,Tunisia,Australia,3,3,1.0,1.0,20221106214220
21,France,Denmark,2,2,1.0,1.0,20221106214220
22,Australia,Denmark,1,1,1.0,1.0,20221106214220
23,Tunisia,France,0,2,0.0,3.0,20221106214220
24,Germany,Japan,2,1,3.0,0.0,20221106214220
25,Spain,Costa Rica,2,0,3.0,0.0,20221106214220
26,Japan,Costa Rica,2,1,3.0,0.0,20221106214220
27,Spain,Germany,2,2,1.0,1.0,20221106214220
28,Costa Rica,Germany,0,2,0.0,3.0,20221106214220
29,Japan,Spain,0,1,0.0,3.0,20221106214220
30,Morocco,Croatia,0,2,0.0,3.0,20221106214220
31,Belgium,Canada,2,0,3.0,0.0,20221106214220
32,Belgium,Morocco,3,3,1.0,1.0,20221106214220
33,Croatia,Canada,1,0,3.0,0.0,20221106214220
34,Canada,Morocco,0,2,0.0,3.0,20221106214220
35,Croatia,Belgium,1,0,3.0,0.0,20221106214220
36,Switzerland,Cameroon,2,1,3.0,0.0,20221106214220
37,Brazil,Serbia,2,1,3.0,0.0,20221106214220
38,Cameroon,Serbia,1,1,1.0,1.0,20221106214220
39,Brazil,Switzerland,3,3,1.0,1.0,20221106214220
40,Cameroon,Brazil,1,2,0.0,3.0,20221106214220
41,Serbia,Switzerland,3,2,3.0,0.0,20221106214220
42,Uruguay,South Korea,0,2,0.0,3.0,20221106214220
43,Portugal,Ghana,3,0,3.0,0.0,20221106214220
44,South Korea,Ghana,1,3,0.0,3.0,20221106214220
45,Portugal,Uruguay,0,2,0.0,3.0,20221106214220
46,Ghana,Uruguay,0,0,1.0,1.0,20221106214220
47,South Korea,Portugal,3,2,3.0,0.0,20221106214220
