,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221106211023
1,Senegal,Netherlands,0,2,0.0,3.0,20221106211023
2,Qatar,Senegal,0,0,1.0,1.0,20221106211023
3,Netherlands,Ecuador,0,0,1.0,1.0,20221106211023
4,Ecuador,Senegal,1,2,0.0,3.0,20221106211023
5,Netherlands,Qatar,2,1,3.0,0.0,20221106211023
6,England,Iran,1,2,0.0,3.0,20221106211023
7,USA,Wales,2,2,1.0,1.0,20221106211023
8,Wales,Iran,0,2,0.0,3.0,20221106211023
9,England,USA,2,1,3.0,0.0,20221106211023
10,Iran,USA,1,1,1.0,1.0,20221106211023
11,Wales,England,2,2,1.0,1.0,20221106211023
12,Argentina,Saudi Arabia,2,1,3.0,0.0,20221106211023
13,Mexico,Poland,3,1,3.0,0.0,20221106211023
14,Poland,Saudi Arabia,4,0,3.0,0.0,20221106211023
15,Argentina,Mexico,0,0,1.0,1.0,20221106211023
16,Poland,Argentina,1,2,0.0,3.0,20221106211023
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221106211023
18,Denmark,Tunisia,2,1,3.0,0.0,20221106211023
19,France,Australia,5,1,3.0,0.0,20221106211023
20,Tunisia,Australia,1,2,0.0,3.0,20221106211023
21,France,Denmark,2,2,1.0,1.0,20221106211023
22,Australia,Denmark,0,0,1.0,1.0,20221106211023
23,Tunisia,France,0,3,0.0,3.0,20221106211023
24,Germany,Japan,3,0,3.0,0.0,20221106211023
25,Spain,Costa Rica,1,0,3.0,0.0,20221106211023
26,Japan,Costa Rica,2,1,3.0,0.0,20221106211023
27,Spain,Germany,1,1,1.0,1.0,20221106211023
28,Costa Rica,Germany,1,3,0.0,3.0,20221106211023
29,Japan,Spain,0,1,0.0,3.0,20221106211023
30,Morocco,Croatia,0,2,0.0,3.0,20221106211023
31,Belgium,Canada,1,0,3.0,0.0,20221106211023
32,Belgium,Morocco,2,0,3.0,0.0,20221106211023
33,Croatia,Canada,2,0,3.0,0.0,20221106211023
34,Canada,Morocco,0,2,0.0,3.0,20221106211023
35,Croatia,Belgium,1,0,3.0,0.0,20221106211023
36,Switzerland,Cameroon,3,3,1.0,1.0,20221106211023
37,Brazil,Serbia,0,2,0.0,3.0,20221106211023
38,Cameroon,Serbia,1,3,0.0,3.0,20221106211023
39,Brazil,Switzerland,0,2,0.0,3.0,20221106211023
40,Cameroon,Brazil,1,2,0.0,3.0,20221106211023
41,Serbia,Switzerland,1,2,0.0,3.0,20221106211023
42,Uruguay,South Korea,1,2,0.0,3.0,20221106211023
43,Portugal,Ghana,5,1,3.0,0.0,20221106211023
44,South Korea,Ghana,1,2,0.0,3.0,20221106211023
45,Portugal,Uruguay,0,1,0.0,3.0,20221106211023
46,Ghana,Uruguay,0,2,0.0,3.0,20221106211023
47,South Korea,Portugal,3,2,3.0,0.0,20221106211023
