,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221106221007
1,Senegal,Netherlands,0,2,0.0,3.0,20221106221007
2,Qatar,Senegal,0,0,1.0,1.0,20221106221007
3,Netherlands,Ecuador,2,1,3.0,0.0,20221106221007
4,Ecuador,Senegal,1,2,0.0,3.0,20221106221007
5,Netherlands,Qatar,5,0,3.0,0.0,20221106221007
6,England,Iran,2,1,3.0,0.0,20221106221007
7,USA,Wales,2,2,1.0,1.0,20221106221007
8,Wales,Iran,0,2,0.0,3.0,20221106221007
9,England,USA,2,1,3.0,0.0,20221106221007
10,Iran,USA,0,2,0.0,3.0,20221106221007
11,Wales,England,2,2,1.0,1.0,20221106221007
12,Argentina,Saudi Arabia,2,1,3.0,0.0,20221106221007
13,Mexico,Poland,3,1,3.0,0.0,20221106221007
14,Poland,Saudi Arabia,4,0,3.0,0.0,20221106221007
15,Argentina,Mexico,0,0,1.0,1.0,20221106221007
16,Poland,Argentina,2,2,1.0,1.0,20221106221007
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221106221007
18,Denmark,Tunisia,3,1,3.0,0.0,20221106221007
19,France,Australia,5,1,3.0,0.0,20221106221007
20,Tunisia,Australia,1,2,0.0,3.0,20221106221007
21,France,Denmark,1,1,1.0,1.0,20221106221007
22,Australia,Denmark,0,0,1.0,1.0,20221106221007
23,Tunisia,France,0,3,0.0,3.0,20221106221007
24,Germany,Japan,3,0,3.0,0.0,20221106221007
25,Spain,Costa Rica,1,0,3.0,0.0,20221106221007
26,Japan,Costa Rica,2,1,3.0,0.0,20221106221007
27,Spain,Germany,1,1,1.0,1.0,20221106221007
28,Costa Rica,Germany,1,3,0.0,3.0,20221106221007
29,Japan,Spain,0,1,0.0,3.0,20221106221007
30,Morocco,Croatia,0,2,0.0,3.0,20221106221007
31,Belgium,Canada,1,0,3.0,0.0,20221106221007
32,Belgium,Morocco,2,0,3.0,0.0,20221106221007
33,Croatia,Canada,1,0,3.0,0.0,20221106221007
34,Canada,Morocco,0,2,0.0,3.0,20221106221007
35,Croatia,Belgium,1,0,3.0,0.0,20221106221007
36,Switzerland,Cameroon,3,3,1.0,1.0,20221106221007
37,Brazil,Serbia,0,2,0.0,3.0,20221106221007
38,Cameroon,Serbia,1,3,0.0,3.0,20221106221007
39,Brazil,Switzerland,0,2,0.0,3.0,20221106221007
40,Cameroon,Brazil,1,2,0.0,3.0,20221106221007
41,Serbia,Switzerland,2,3,0.0,3.0,20221106221007
42,Uruguay,South Korea,0,2,0.0,3.0,20221106221007
43,Portugal,Ghana,5,1,3.0,0.0,20221106221007
44,South Korea,Ghana,0,0,1.0,1.0,20221106221007
45,Portugal,Uruguay,0,1,0.0,3.0,20221106221007
46,Ghana,Uruguay,0,2,0.0,3.0,20221106221007
47,South Korea,Portugal,3,2,3.0,0.0,20221106221007
