,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221106220149
1,Senegal,Netherlands,0,2,0.0,3.0,20221106220149
2,Qatar,Senegal,0,2,0.0,3.0,20221106220149
3,Netherlands,Ecuador,2,1,3.0,0.0,20221106220149
4,Ecuador,Senegal,1,2,0.0,3.0,20221106220149
5,Netherlands,Qatar,2,0,3.0,0.0,20221106220149
6,England,Iran,2,1,3.0,0.0,20221106220149
7,USA,Wales,1,2,0.0,3.0,20221106220149
8,Wales,Iran,3,2,3.0,0.0,20221106220149
9,England,USA,1,0,3.0,0.0,20221106220149
10,Iran,USA,0,2,0.0,3.0,20221106220149
11,Wales,England,2,2,1.0,1.0,20221106220149
12,Argentina,Saudi Arabia,2,1,3.0,0.0,20221106220149
13,Mexico,Poland,1,2,0.0,3.0,20221106220149
14,Poland,Saudi Arabia,2,1,3.0,0.0,20221106220149
15,Argentina,Mexico,0,0,1.0,1.0,20221106220149
16,Poland,Argentina,2,2,1.0,1.0,20221106220149
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221106220149
18,Denmark,Tunisia,2,1,3.0,0.0,20221106220149
19,France,Australia,3,0,3.0,0.0,20221106220149
20,Tunisia,Australia,2,3,0.0,3.0,20221106220149
21,France,Denmark,1,1,1.0,1.0,20221106220149
22,Australia,Denmark,0,2,0.0,3.0,20221106220149
23,Tunisia,France,0,2,0.0,3.0,20221106220149
24,Germany,Japan,3,0,3.0,0.0,20221106220149
25,Spain,Costa Rica,1,0,3.0,0.0,20221106220149
26,Japan,Costa Rica,2,1,3.0,0.0,20221106220149
27,Spain,Germany,1,1,1.0,1.0,20221106220149
28,Costa Rica,Germany,0,1,0.0,3.0,20221106220149
29,Japan,Spain,0,1,0.0,3.0,20221106220149
30,Morocco,Croatia,0,2,0.0,3.0,20221106220149
31,Belgium,Canada,1,0,3.0,0.0,20221106220149
32,Belgium,Morocco,2,0,3.0,0.0,20221106220149
33,Croatia,Canada,1,0,3.0,0.0,20221106220149
34,Canada,Morocco,0,2,0.0,3.0,20221106220149
35,Croatia,Belgium,1,0,3.0,0.0,20221106220149
36,Switzerland,Cameroon,3,1,3.0,0.0,20221106220149
37,Brazil,Serbia,0,2,0.0,3.0,20221106220149
38,Cameroon,Serbia,1,3,0.0,3.0,20221106220149
39,Brazil,Switzerland,3,4,0.0,3.0,20221106220149
40,Cameroon,Brazil,1,2,0.0,3.0,20221106220149
41,Serbia,Switzerland,3,2,3.0,0.0,20221106220149
42,Uruguay,South Korea,3,3,1.0,1.0,20221106220149
43,Portugal,Ghana,3,1,3.0,0.0,20221106220149
44,South Korea,Ghana,0,0,1.0,1.0,20221106220149
45,Portugal,Uruguay,1,3,0.0,3.0,20221106220149
46,Ghana,Uruguay,0,2,0.0,3.0,20221106220149
47,South Korea,Portugal,3,2,3.0,0.0,20221106220149
