,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221106214355
1,Senegal,Netherlands,0,2,0.0,3.0,20221106214355
2,Qatar,Senegal,0,2,0.0,3.0,20221106214355
3,Netherlands,Ecuador,2,1,3.0,0.0,20221106214355
4,Ecuador,Senegal,1,2,0.0,3.0,20221106214355
5,Netherlands,Qatar,5,0,3.0,0.0,20221106214355
6,England,Iran,0,2,0.0,3.0,20221106214355
7,USA,Wales,2,3,0.0,3.0,20221106214355
8,Wales,Iran,0,2,0.0,3.0,20221106214355
9,England,USA,1,0,3.0,0.0,20221106214355
10,Iran,USA,0,2,0.0,3.0,20221106214355
11,Wales,England,2,2,1.0,1.0,20221106214355
12,Argentina,Saudi Arabia,2,1,3.0,0.0,20221106214355
13,Mexico,Poland,0,0,1.0,1.0,20221106214355
14,Poland,Saudi Arabia,2,2,1.0,1.0,20221106214355
15,Argentina,Mexico,0,0,1.0,1.0,20221106214355
16,Poland,Argentina,2,2,1.0,1.0,20221106214355
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221106214355
18,Denmark,Tunisia,3,0,3.0,0.0,20221106214355
19,France,Australia,2,0,3.0,0.0,20221106214355
20,Tunisia,Australia,1,2,0.0,3.0,20221106214355
21,France,Denmark,1,1,1.0,1.0,20221106214355
22,Australia,Denmark,0,2,0.0,3.0,20221106214355
23,Tunisia,France,0,3,0.0,3.0,20221106214355
24,Germany,Japan,2,1,3.0,0.0,20221106214355
25,Spain,Costa Rica,1,0,3.0,0.0,20221106214355
26,Japan,Costa Rica,2,1,3.0,0.0,20221106214355
27,Spain,Germany,1,1,1.0,1.0,20221106214355
28,Costa Rica,Germany,1,3,0.0,3.0,20221106214355
29,Japan,Spain,0,1,0.0,3.0,20221106214355
30,Morocco,Croatia,0,2,0.0,3.0,20221106214355
31,Belgium,Canada,1,0,3.0,0.0,20221106214355
32,Belgium,Morocco,2,0,3.0,0.0,20221106214355
33,Croatia,Canada,1,0,3.0,0.0,20221106214355
34,Canada,Morocco,0,2,0.0,3.0,20221106214355
35,Croatia,Belgium,1,0,3.0,0.0,20221106214355
36,Switzerland,Cameroon,2,1,3.0,0.0,20221106214355
37,Brazil,Serbia,0,2,0.0,3.0,20221106214355
38,Cameroon,Serbia,1,3,0.0,3.0,20221106214355
39,Brazil,Switzerland,0,2,0.0,3.0,20221106214355
40,Cameroon,Brazil,1,2,0.0,3.0,20221106214355
41,Serbia,Switzerland,2,3,0.0,3.0,20221106214355
42,Uruguay,South Korea,1,2,0.0,3.0,20221106214355
43,Portugal,Ghana,5,1,3.0,0.0,20221106214355
44,South Korea,Ghana,0,0,1.0,1.0,20221106214355
45,Portugal,Uruguay,0,1,0.0,3.0,20221106214355
46,Ghana,Uruguay,0,2,0.0,3.0,20221106214355
47,South Korea,Portugal,3,2,3.0,0.0,20221106214355
