,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221108202612
1,Senegal,Netherlands,2,3,0.0,3.0,20221108202612
2,Qatar,Senegal,0,1,0.0,3.0,20221108202612
3,Netherlands,Ecuador,2,0,3.0,0.0,20221108202612
4,Ecuador,Senegal,3,2,3.0,0.0,20221108202612
5,Netherlands,Qatar,3,0,3.0,0.0,20221108202612
6,England,Iran,2,1,3.0,0.0,20221108202612
7,USA,Wales,3,1,3.0,0.0,20221108202612
8,Wales,Iran,0,0,1.0,1.0,20221108202612
9,England,USA,1,0,3.0,0.0,20221108202612
10,Iran,USA,0,0,1.0,1.0,20221108202612
11,Wales,England,1,1,1.0,1.0,20221108202612
12,Argentina,Saudi Arabia,2,1,3.0,0.0,20221108202612
13,Mexico,Poland,0,2,0.0,3.0,20221108202612
14,Poland,Saudi Arabia,1,0,3.0,0.0,20221108202612
15,Argentina,Mexico,0,0,1.0,1.0,20221108202612
16,Poland,Argentina,0,0,1.0,1.0,20221108202612
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221108202612
18,Denmark,Tunisia,1,0,3.0,0.0,20221108202612
19,France,Australia,1,0,3.0,0.0,20221108202612
20,Tunisia,Australia,3,3,1.0,1.0,20221108202612
21,France,Denmark,1,0,3.0,0.0,20221108202612
22,Australia,Denmark,2,3,0.0,3.0,20221108202612
23,Tunisia,France,0,4,0.0,3.0,20221108202612
24,Germany,Japan,1,0,3.0,0.0,20221108202612
25,Spain,Costa Rica,2,0,3.0,0.0,20221108202612
26,Japan,Costa Rica,2,2,1.0,1.0,20221108202612
27,Spain,Germany,1,0,3.0,0.0,20221108202612
28,Costa Rica,Germany,0,2,0.0,3.0,20221108202612
29,Japan,Spain,1,4,0.0,3.0,20221108202612
30,Morocco,Croatia,0,2,0.0,3.0,20221108202612
31,Belgium,Canada,4,2,3.0,0.0,20221108202612
32,Belgium,Morocco,2,2,1.0,1.0,20221108202612
33,Croatia,Canada,4,1,3.0,0.0,20221108202612
34,Canada,Morocco,0,2,0.0,3.0,20221108202612
35,Croatia,Belgium,1,0,3.0,0.0,20221108202612
36,Switzerland,Cameroon,2,1,3.0,0.0,20221108202612
37,Brazil,Serbia,2,1,3.0,0.0,20221108202612
38,Cameroon,Serbia,2,2,1.0,1.0,20221108202612
39,Brazil,Switzerland,3,3,1.0,1.0,20221108202612
40,Cameroon,Brazil,1,2,0.0,3.0,20221108202612
41,Serbia,Switzerland,3,2,3.0,0.0,20221108202612
42,Uruguay,South Korea,0,2,0.0,3.0,20221108202612
43,Portugal,Ghana,3,0,3.0,0.0,20221108202612
44,South Korea,Ghana,3,1,3.0,0.0,20221108202612
45,Portugal,Uruguay,0,2,0.0,3.0,20221108202612
46,Ghana,Uruguay,1,0,3.0,0.0,20221108202612
47,South Korea,Portugal,3,2,3.0,0.0,20221108202612
