,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221106215942
1,Senegal,Netherlands,0,2,0.0,3.0,20221106215942
2,Qatar,Senegal,0,2,0.0,3.0,20221106215942
3,Netherlands,Ecuador,2,1,3.0,0.0,20221106215942
4,Ecuador,Senegal,1,2,0.0,3.0,20221106215942
5,Netherlands,Qatar,2,0,3.0,0.0,20221106215942
6,England,Iran,1,2,0.0,3.0,20221106215942
7,USA,Wales,0,0,1.0,1.0,20221106215942
8,Wales,Iran,0,2,0.0,3.0,20221106215942
9,England,USA,1,0,3.0,0.0,20221106215942
10,Iran,USA,0,2,0.0,3.0,20221106215942
11,Wales,England,2,2,1.0,1.0,20221106215942
12,Argentina,Saudi Arabia,2,1,3.0,0.0,20221106215942
13,Mexico,Poland,1,2,0.0,3.0,20221106215942
14,Poland,Saudi Arabia,2,1,3.0,0.0,20221106215942
15,Argentina,Mexico,0,0,1.0,1.0,20221106215942
16,Poland,Argentina,2,2,1.0,1.0,20221106215942
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221106215942
18,Denmark,Tunisia,3,0,3.0,0.0,20221106215942
19,France,Australia,3,0,3.0,0.0,20221106215942
20,Tunisia,Australia,2,3,0.0,3.0,20221106215942
21,France,Denmark,1,1,1.0,1.0,20221106215942
22,Australia,Denmark,0,2,0.0,3.0,20221106215942
23,Tunisia,France,0,2,0.0,3.0,20221106215942
24,Germany,Japan,3,0,3.0,0.0,20221106215942
25,Spain,Costa Rica,1,0,3.0,0.0,20221106215942
26,Japan,Costa Rica,2,1,3.0,0.0,20221106215942
27,Spain,Germany,1,1,1.0,1.0,20221106215942
28,Costa Rica,Germany,0,1,0.0,3.0,20221106215942
29,Japan,Spain,0,1,0.0,3.0,20221106215942
30,Morocco,Croatia,0,2,0.0,3.0,20221106215942
31,Belgium,Canada,1,0,3.0,0.0,20221106215942
32,Belgium,Morocco,2,0,3.0,0.0,20221106215942
33,Croatia,Canada,1,0,3.0,0.0,20221106215942
34,Canada,Morocco,0,2,0.0,3.0,20221106215942
35,Croatia,Belgium,1,0,3.0,0.0,20221106215942
36,Switzerland,Cameroon,0,2,0.0,3.0,20221106215942
37,Brazil,Serbia,0,2,0.0,3.0,20221106215942
38,Cameroon,Serbia,1,3,0.0,3.0,20221106215942
39,Brazil,Switzerland,3,4,0.0,3.0,20221106215942
40,Cameroon,Brazil,1,2,0.0,3.0,20221106215942
41,Serbia,Switzerland,3,2,3.0,0.0,20221106215942
42,Uruguay,South Korea,3,3,1.0,1.0,20221106215942
43,Portugal,Ghana,3,1,3.0,0.0,20221106215942
44,South Korea,Ghana,0,0,1.0,1.0,20221106215942
45,Portugal,Uruguay,1,3,0.0,3.0,20221106215942
46,Ghana,Uruguay,0,2,0.0,3.0,20221106215942
47,South Korea,Portugal,3,2,3.0,0.0,20221106215942
