,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221106211346
1,Senegal,Netherlands,2,1,3.0,0.0,20221106211346
2,Qatar,Senegal,0,1,0.0,3.0,20221106211346
3,Netherlands,Ecuador,2,1,3.0,0.0,20221106211346
4,Ecuador,Senegal,1,2,0.0,3.0,20221106211346
5,Netherlands,Qatar,2,0,3.0,0.0,20221106211346
6,England,Iran,2,1,3.0,0.0,20221106211346
7,USA,Wales,1,1,1.0,1.0,20221106211346
8,Wales,Iran,3,2,3.0,0.0,20221106211346
9,England,USA,1,0,3.0,0.0,20221106211346
10,Iran,USA,0,2,0.0,3.0,20221106211346
11,Wales,England,2,2,1.0,1.0,20221106211346
12,Argentina,Saudi Arabia,1,2,0.0,3.0,20221106211346
13,Mexico,Poland,1,2,0.0,3.0,20221106211346
14,Poland,Saudi Arabia,1,1,1.0,1.0,20221106211346
15,Argentina,Mexico,0,0,1.0,1.0,20221106211346
16,Poland,Argentina,2,2,1.0,1.0,20221106211346
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221106211346
18,Denmark,Tunisia,2,1,3.0,0.0,20221106211346
19,France,Australia,3,0,3.0,0.0,20221106211346
20,Tunisia,Australia,2,3,0.0,3.0,20221106211346
21,France,Denmark,1,1,1.0,1.0,20221106211346
22,Australia,Denmark,0,2,0.0,3.0,20221106211346
23,Tunisia,France,0,2,0.0,3.0,20221106211346
24,Germany,Japan,2,1,3.0,0.0,20221106211346
25,Spain,Costa Rica,2,0,3.0,0.0,20221106211346
26,Japan,Costa Rica,2,1,3.0,0.0,20221106211346
27,Spain,Germany,1,1,1.0,1.0,20221106211346
28,Costa Rica,Germany,0,1,0.0,3.0,20221106211346
29,Japan,Spain,0,1,0.0,3.0,20221106211346
30,Morocco,Croatia,0,2,0.0,3.0,20221106211346
31,Belgium,Canada,1,0,3.0,0.0,20221106211346
32,Belgium,Morocco,2,0,3.0,0.0,20221106211346
33,Croatia,Canada,1,0,3.0,0.0,20221106211346
34,Canada,Morocco,0,2,0.0,3.0,20221106211346
35,Croatia,Belgium,1,0,3.0,0.0,20221106211346
36,Switzerland,Cameroon,3,0,3.0,0.0,20221106211346
37,Brazil,Serbia,0,2,0.0,3.0,20221106211346
38,Cameroon,Serbia,0,1,0.0,3.0,20221106211346
39,Brazil,Switzerland,3,4,0.0,3.0,20221106211346
40,Cameroon,Brazil,1,2,0.0,3.0,20221106211346
41,Serbia,Switzerland,3,2,3.0,0.0,20221106211346
42,Uruguay,South Korea,3,3,1.0,1.0,20221106211346
43,Portugal,Ghana,3,1,3.0,0.0,20221106211346
44,South Korea,Ghana,0,0,1.0,1.0,20221106211346
45,Portugal,Uruguay,1,3,0.0,3.0,20221106211346
46,Ghana,Uruguay,0,2,0.0,3.0,20221106211346
47,South Korea,Portugal,3,2,3.0,0.0,20221106211346
