,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221106214621
1,Senegal,Netherlands,0,2,0.0,3.0,20221106214621
2,Qatar,Senegal,0,0,1.0,1.0,20221106214621
3,Netherlands,Ecuador,0,0,1.0,1.0,20221106214621
4,Ecuador,Senegal,1,2,0.0,3.0,20221106214621
5,Netherlands,Qatar,2,1,3.0,0.0,20221106214621
6,England,Iran,1,2,0.0,3.0,20221106214621
7,USA,Wales,0,0,1.0,1.0,20221106214621
8,Wales,Iran,0,2,0.0,3.0,20221106214621
9,England,USA,2,1,3.0,0.0,20221106214621
10,Iran,USA,1,1,1.0,1.0,20221106214621
11,Wales,England,2,2,1.0,1.0,20221106214621
12,Argentina,Saudi Arabia,2,1,3.0,0.0,20221106214621
13,Mexico,Poland,0,0,1.0,1.0,20221106214621
14,Poland,Saudi Arabia,2,0,3.0,0.0,20221106214621
15,Argentina,Mexico,0,0,1.0,1.0,20221106214621
16,Poland,Argentina,1,2,0.0,3.0,20221106214621
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221106214621
18,Denmark,Tunisia,2,1,3.0,0.0,20221106214621
19,France,Australia,5,1,3.0,0.0,20221106214621
20,Tunisia,Australia,1,2,0.0,3.0,20221106214621
21,France,Denmark,2,2,1.0,1.0,20221106214621
22,Australia,Denmark,0,0,1.0,1.0,20221106214621
23,Tunisia,France,0,3,0.0,3.0,20221106214621
24,Germany,Japan,3,0,3.0,0.0,20221106214621
25,Spain,Costa Rica,1,0,3.0,0.0,20221106214621
26,Japan,Costa Rica,2,1,3.0,0.0,20221106214621
27,Spain,Germany,1,1,1.0,1.0,20221106214621
28,Costa Rica,Germany,1,3,0.0,3.0,20221106214621
29,Japan,Spain,0,1,0.0,3.0,20221106214621
30,Morocco,Croatia,0,2,0.0,3.0,20221106214621
31,Belgium,Canada,1,0,3.0,0.0,20221106214621
32,Belgium,Morocco,2,0,3.0,0.0,20221106214621
33,Croatia,Canada,2,0,3.0,0.0,20221106214621
34,Canada,Morocco,0,2,0.0,3.0,20221106214621
35,Croatia,Belgium,1,0,3.0,0.0,20221106214621
36,Switzerland,Cameroon,3,0,3.0,0.0,20221106214621
37,Brazil,Serbia,0,2,0.0,3.0,20221106214621
38,Cameroon,Serbia,1,3,0.0,3.0,20221106214621
39,Brazil,Switzerland,0,2,0.0,3.0,20221106214621
40,Cameroon,Brazil,1,2,0.0,3.0,20221106214621
41,Serbia,Switzerland,1,2,0.0,3.0,20221106214621
42,Uruguay,South Korea,1,2,0.0,3.0,20221106214621
43,Portugal,Ghana,5,1,3.0,0.0,20221106214621
44,South Korea,Ghana,1,2,0.0,3.0,20221106214621
45,Portugal,Uruguay,2,1,3.0,0.0,20221106214621
46,Ghana,Uruguay,0,2,0.0,3.0,20221106214621
47,South Korea,Portugal,3,2,3.0,0.0,20221106214621
