,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221106215823
1,Senegal,Netherlands,0,2,0.0,3.0,20221106215823
2,Qatar,Senegal,0,2,0.0,3.0,20221106215823
3,Netherlands,Ecuador,2,1,3.0,0.0,20221106215823
4,Ecuador,Senegal,1,2,0.0,3.0,20221106215823
5,Netherlands,Qatar,5,0,3.0,0.0,20221106215823
6,England,Iran,3,3,1.0,1.0,20221106215823
7,USA,Wales,0,1,0.0,3.0,20221106215823
8,Wales,Iran,0,2,0.0,3.0,20221106215823
9,England,USA,1,0,3.0,0.0,20221106215823
10,Iran,USA,0,2,0.0,3.0,20221106215823
11,Wales,England,2,2,1.0,1.0,20221106215823
12,Argentina,Saudi Arabia,2,1,3.0,0.0,20221106215823
13,Mexico,Poland,1,2,0.0,3.0,20221106215823
14,Poland,Saudi Arabia,2,2,1.0,1.0,20221106215823
15,Argentina,Mexico,0,0,1.0,1.0,20221106215823
16,Poland,Argentina,2,2,1.0,1.0,20221106215823
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221106215823
18,Denmark,Tunisia,3,3,1.0,1.0,20221106215823
19,France,Australia,2,0,3.0,0.0,20221106215823
20,Tunisia,Australia,1,2,0.0,3.0,20221106215823
21,France,Denmark,1,1,1.0,1.0,20221106215823
22,Australia,Denmark,0,2,0.0,3.0,20221106215823
23,Tunisia,France,0,3,0.0,3.0,20221106215823
24,Germany,Japan,3,0,3.0,0.0,20221106215823
25,Spain,Costa Rica,1,0,3.0,0.0,20221106215823
26,Japan,Costa Rica,2,1,3.0,0.0,20221106215823
27,Spain,Germany,1,1,1.0,1.0,20221106215823
28,Costa Rica,Germany,0,1,0.0,3.0,20221106215823
29,Japan,Spain,0,1,0.0,3.0,20221106215823
30,Morocco,Croatia,0,2,0.0,3.0,20221106215823
31,Belgium,Canada,1,0,3.0,0.0,20221106215823
32,Belgium,Morocco,2,0,3.0,0.0,20221106215823
33,Croatia,Canada,1,0,3.0,0.0,20221106215823
34,Canada,Morocco,0,2,0.0,3.0,20221106215823
35,Croatia,Belgium,1,0,3.0,0.0,20221106215823
36,Switzerland,Cameroon,3,1,3.0,0.0,20221106215823
37,Brazil,Serbia,0,2,0.0,3.0,20221106215823
38,Cameroon,Serbia,1,3,0.0,3.0,20221106215823
39,Brazil,Switzerland,3,4,0.0,3.0,20221106215823
40,Cameroon,Brazil,1,2,0.0,3.0,20221106215823
41,Serbia,Switzerland,3,2,3.0,0.0,20221106215823
42,Uruguay,South Korea,0,2,0.0,3.0,20221106215823
43,Portugal,Ghana,5,1,3.0,0.0,20221106215823
44,South Korea,Ghana,0,0,1.0,1.0,20221106215823
45,Portugal,Uruguay,0,1,0.0,3.0,20221106215823
46,Ghana,Uruguay,0,2,0.0,3.0,20221106215823
47,South Korea,Portugal,3,2,3.0,0.0,20221106215823
