,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221107203647
1,Senegal,Netherlands,0,2,0.0,3.0,20221107203647
2,Qatar,Senegal,0,2,0.0,3.0,20221107203647
3,Netherlands,Ecuador,2,1,3.0,0.0,20221107203647
4,Ecuador,Senegal,1,2,0.0,3.0,20221107203647
5,Netherlands,Qatar,2,0,3.0,0.0,20221107203647
6,England,Iran,2,1,3.0,0.0,20221107203647
7,USA,Wales,1,2,0.0,3.0,20221107203647
8,Wales,Iran,3,2,3.0,0.0,20221107203647
9,England,USA,1,0,3.0,0.0,20221107203647
10,Iran,USA,0,2,0.0,3.0,20221107203647
11,Wales,England,2,2,1.0,1.0,20221107203647
12,Argentina,Saudi Arabia,3,1,3.0,0.0,20221107203647
13,Mexico,Poland,1,2,0.0,3.0,20221107203647
14,Poland,Saudi Arabia,2,1,3.0,0.0,20221107203647
15,Argentina,Mexico,0,0,1.0,1.0,20221107203647
16,Poland,Argentina,2,2,1.0,1.0,20221107203647
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221107203647
18,Denmark,Tunisia,3,0,3.0,0.0,20221107203647
19,France,Australia,3,0,3.0,0.0,20221107203647
20,Tunisia,Australia,2,3,0.0,3.0,20221107203647
21,France,Denmark,1,1,1.0,1.0,20221107203647
22,Australia,Denmark,0,2,0.0,3.0,20221107203647
23,Tunisia,France,0,2,0.0,3.0,20221107203647
24,Germany,Japan,2,1,3.0,0.0,20221107203647
25,Spain,Costa Rica,1,0,3.0,0.0,20221107203647
26,Japan,Costa Rica,2,1,3.0,0.0,20221107203647
27,Spain,Germany,1,1,1.0,1.0,20221107203647
28,Costa Rica,Germany,0,1,0.0,3.0,20221107203647
29,Japan,Spain,0,1,0.0,3.0,20221107203647
30,Morocco,Croatia,0,2,0.0,3.0,20221107203647
31,Belgium,Canada,1,0,3.0,0.0,20221107203647
32,Belgium,Morocco,2,0,3.0,0.0,20221107203647
33,Croatia,Canada,1,0,3.0,0.0,20221107203647
34,Canada,Morocco,0,2,0.0,3.0,20221107203647
35,Croatia,Belgium,1,0,3.0,0.0,20221107203647
36,Switzerland,Cameroon,3,3,1.0,1.0,20221107203647
37,Brazil,Serbia,0,2,0.0,3.0,20221107203647
38,Cameroon,Serbia,1,3,0.0,3.0,20221107203647
39,Brazil,Switzerland,3,4,0.0,3.0,20221107203647
40,Cameroon,Brazil,1,2,0.0,3.0,20221107203647
41,Serbia,Switzerland,3,2,3.0,0.0,20221107203647
42,Uruguay,South Korea,3,3,1.0,1.0,20221107203647
43,Portugal,Ghana,3,1,3.0,0.0,20221107203647
44,South Korea,Ghana,0,0,1.0,1.0,20221107203647
45,Portugal,Uruguay,1,3,0.0,3.0,20221107203647
46,Ghana,Uruguay,0,2,0.0,3.0,20221107203647
47,South Korea,Portugal,3,2,3.0,0.0,20221107203647
