,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221106213616
1,Senegal,Netherlands,0,2,0.0,3.0,20221106213616
2,Qatar,Senegal,0,0,1.0,1.0,20221106213616
3,Netherlands,Ecuador,0,0,1.0,1.0,20221106213616
4,Ecuador,Senegal,1,2,0.0,3.0,20221106213616
5,Netherlands,Qatar,5,0,3.0,0.0,20221106213616
6,England,Iran,3,3,1.0,1.0,20221106213616
7,USA,Wales,2,2,1.0,1.0,20221106213616
8,Wales,Iran,0,2,0.0,3.0,20221106213616
9,England,USA,2,1,3.0,0.0,20221106213616
10,Iran,USA,0,2,0.0,3.0,20221106213616
11,Wales,England,2,2,1.0,1.0,20221106213616
12,Argentina,Saudi Arabia,2,1,3.0,0.0,20221106213616
13,Mexico,Poland,3,1,3.0,0.0,20221106213616
14,Poland,Saudi Arabia,4,0,3.0,0.0,20221106213616
15,Argentina,Mexico,0,0,1.0,1.0,20221106213616
16,Poland,Argentina,1,2,0.0,3.0,20221106213616
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221106213616
18,Denmark,Tunisia,3,3,1.0,1.0,20221106213616
19,France,Australia,5,1,3.0,0.0,20221106213616
20,Tunisia,Australia,1,2,0.0,3.0,20221106213616
21,France,Denmark,2,2,1.0,1.0,20221106213616
22,Australia,Denmark,0,0,1.0,1.0,20221106213616
23,Tunisia,France,0,3,0.0,3.0,20221106213616
24,Germany,Japan,1,0,3.0,0.0,20221106213616
25,Spain,Costa Rica,1,0,3.0,0.0,20221106213616
26,Japan,Costa Rica,2,1,3.0,0.0,20221106213616
27,Spain,Germany,1,1,1.0,1.0,20221106213616
28,Costa Rica,Germany,1,3,0.0,3.0,20221106213616
29,Japan,Spain,0,1,0.0,3.0,20221106213616
30,Morocco,Croatia,0,2,0.0,3.0,20221106213616
31,Belgium,Canada,1,0,3.0,0.0,20221106213616
32,Belgium,Morocco,2,0,3.0,0.0,20221106213616
33,Croatia,Canada,2,0,3.0,0.0,20221106213616
34,Canada,Morocco,0,2,0.0,3.0,20221106213616
35,Croatia,Belgium,1,0,3.0,0.0,20221106213616
36,Switzerland,Cameroon,2,1,3.0,0.0,20221106213616
37,Brazil,Serbia,0,2,0.0,3.0,20221106213616
38,Cameroon,Serbia,1,3,0.0,3.0,20221106213616
39,Brazil,Switzerland,0,2,0.0,3.0,20221106213616
40,Cameroon,Brazil,1,2,0.0,3.0,20221106213616
41,Serbia,Switzerland,1,2,0.0,3.0,20221106213616
42,Uruguay,South Korea,1,2,0.0,3.0,20221106213616
43,Portugal,Ghana,5,1,3.0,0.0,20221106213616
44,South Korea,Ghana,1,2,0.0,3.0,20221106213616
45,Portugal,Uruguay,0,1,0.0,3.0,20221106213616
46,Ghana,Uruguay,0,2,0.0,3.0,20221106213616
47,South Korea,Portugal,3,2,3.0,0.0,20221106213616
