,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221106214551
1,Senegal,Netherlands,2,1,3.0,0.0,20221106214551
2,Qatar,Senegal,0,1,0.0,3.0,20221106214551
3,Netherlands,Ecuador,2,1,3.0,0.0,20221106214551
4,Ecuador,Senegal,1,2,0.0,3.0,20221106214551
5,Netherlands,Qatar,2,0,3.0,0.0,20221106214551
6,England,Iran,2,1,3.0,0.0,20221106214551
7,USA,Wales,3,1,3.0,0.0,20221106214551
8,Wales,Iran,3,2,3.0,0.0,20221106214551
9,England,USA,0,0,1.0,1.0,20221106214551
10,Iran,USA,0,2,0.0,3.0,20221106214551
11,Wales,England,2,2,1.0,1.0,20221106214551
12,Argentina,Saudi Arabia,3,1,3.0,0.0,20221106214551
13,Mexico,Poland,1,2,0.0,3.0,20221106214551
14,Poland,Saudi Arabia,1,0,3.0,0.0,20221106214551
15,Argentina,Mexico,0,0,1.0,1.0,20221106214551
16,Poland,Argentina,2,2,1.0,1.0,20221106214551
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221106214551
18,Denmark,Tunisia,3,0,3.0,0.0,20221106214551
19,France,Australia,3,0,3.0,0.0,20221106214551
20,Tunisia,Australia,3,3,1.0,1.0,20221106214551
21,France,Denmark,1,1,1.0,1.0,20221106214551
22,Australia,Denmark,0,2,0.0,3.0,20221106214551
23,Tunisia,France,0,2,0.0,3.0,20221106214551
24,Germany,Japan,3,0,3.0,0.0,20221106214551
25,Spain,Costa Rica,2,0,3.0,0.0,20221106214551
26,Japan,Costa Rica,2,1,3.0,0.0,20221106214551
27,Spain,Germany,1,1,1.0,1.0,20221106214551
28,Costa Rica,Germany,0,1,0.0,3.0,20221106214551
29,Japan,Spain,0,1,0.0,3.0,20221106214551
30,Morocco,Croatia,0,2,0.0,3.0,20221106214551
31,Belgium,Canada,3,2,3.0,0.0,20221106214551
32,Belgium,Morocco,2,0,3.0,0.0,20221106214551
33,Croatia,Canada,1,0,3.0,0.0,20221106214551
34,Canada,Morocco,0,2,0.0,3.0,20221106214551
35,Croatia,Belgium,1,0,3.0,0.0,20221106214551
36,Switzerland,Cameroon,3,3,1.0,1.0,20221106214551
37,Brazil,Serbia,2,1,3.0,0.0,20221106214551
38,Cameroon,Serbia,0,1,0.0,3.0,20221106214551
39,Brazil,Switzerland,3,3,1.0,1.0,20221106214551
40,Cameroon,Brazil,1,2,0.0,3.0,20221106214551
41,Serbia,Switzerland,3,2,3.0,0.0,20221106214551
42,Uruguay,South Korea,3,3,1.0,1.0,20221106214551
43,Portugal,Ghana,3,1,3.0,0.0,20221106214551
44,South Korea,Ghana,0,0,1.0,1.0,20221106214551
45,Portugal,Uruguay,1,3,0.0,3.0,20221106214551
46,Ghana,Uruguay,0,2,0.0,3.0,20221106214551
47,South Korea,Portugal,3,2,3.0,0.0,20221106214551
