,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221107203840
1,Senegal,Netherlands,2,3,0.0,3.0,20221107203840
2,Qatar,Senegal,2,1,3.0,0.0,20221107203840
3,Netherlands,Ecuador,3,0,3.0,0.0,20221107203840
4,Ecuador,Senegal,3,2,3.0,0.0,20221107203840
5,Netherlands,Qatar,1,0,3.0,0.0,20221107203840
6,England,Iran,3,0,3.0,0.0,20221107203840
7,USA,Wales,3,1,3.0,0.0,20221107203840
8,Wales,Iran,0,1,0.0,3.0,20221107203840
9,England,USA,1,0,3.0,0.0,20221107203840
10,Iran,USA,1,1,1.0,1.0,20221107203840
11,Wales,England,0,0,1.0,1.0,20221107203840
12,Argentina,Saudi Arabia,2,1,3.0,0.0,20221107203840
13,Mexico,Poland,2,3,0.0,3.0,20221107203840
14,Poland,Saudi Arabia,3,2,3.0,0.0,20221107203840
15,Argentina,Mexico,0,0,1.0,1.0,20221107203840
16,Poland,Argentina,0,0,1.0,1.0,20221107203840
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221107203840
18,Denmark,Tunisia,2,1,3.0,0.0,20221107203840
19,France,Australia,2,1,3.0,0.0,20221107203840
20,Tunisia,Australia,3,3,1.0,1.0,20221107203840
21,France,Denmark,0,2,0.0,3.0,20221107203840
22,Australia,Denmark,1,1,1.0,1.0,20221107203840
23,Tunisia,France,1,3,0.0,3.0,20221107203840
24,Germany,Japan,3,3,1.0,1.0,20221107203840
25,Spain,Costa Rica,2,0,3.0,0.0,20221107203840
26,Japan,Costa Rica,0,0,1.0,1.0,20221107203840
27,Spain,Germany,2,2,1.0,1.0,20221107203840
28,Costa Rica,Germany,0,2,0.0,3.0,20221107203840
29,Japan,Spain,0,1,0.0,3.0,20221107203840
30,Morocco,Croatia,0,2,0.0,3.0,20221107203840
31,Belgium,Canada,2,0,3.0,0.0,20221107203840
32,Belgium,Morocco,3,3,1.0,1.0,20221107203840
33,Croatia,Canada,1,0,3.0,0.0,20221107203840
34,Canada,Morocco,0,2,0.0,3.0,20221107203840
35,Croatia,Belgium,1,0,3.0,0.0,20221107203840
36,Switzerland,Cameroon,3,3,1.0,1.0,20221107203840
37,Brazil,Serbia,2,1,3.0,0.0,20221107203840
38,Cameroon,Serbia,0,3,0.0,3.0,20221107203840
39,Brazil,Switzerland,3,3,1.0,1.0,20221107203840
40,Cameroon,Brazil,1,2,0.0,3.0,20221107203840
41,Serbia,Switzerland,3,2,3.0,0.0,20221107203840
42,Uruguay,South Korea,0,2,0.0,3.0,20221107203840
43,Portugal,Ghana,3,1,3.0,0.0,20221107203840
44,South Korea,Ghana,5,0,3.0,0.0,20221107203840
45,Portugal,Uruguay,0,2,0.0,3.0,20221107203840
46,Ghana,Uruguay,0,0,1.0,1.0,20221107203840
47,South Korea,Portugal,3,2,3.0,0.0,20221107203840
