,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221106211237
1,Senegal,Netherlands,2,3,0.0,3.0,20221106211237
2,Qatar,Senegal,0,1,0.0,3.0,20221106211237
3,Netherlands,Ecuador,2,0,3.0,0.0,20221106211237
4,Ecuador,Senegal,3,2,3.0,0.0,20221106211237
5,Netherlands,Qatar,2,0,3.0,0.0,20221106211237
6,England,Iran,2,1,3.0,0.0,20221106211237
7,USA,Wales,2,2,1.0,1.0,20221106211237
8,Wales,Iran,1,1,1.0,1.0,20221106211237
9,England,USA,1,0,3.0,0.0,20221106211237
10,Iran,USA,0,2,0.0,3.0,20221106211237
11,Wales,England,2,2,1.0,1.0,20221106211237
12,Argentina,Saudi Arabia,2,1,3.0,0.0,20221106211237
13,Mexico,Poland,0,1,0.0,3.0,20221106211237
14,Poland,Saudi Arabia,0,0,1.0,1.0,20221106211237
15,Argentina,Mexico,0,0,1.0,1.0,20221106211237
16,Poland,Argentina,2,2,1.0,1.0,20221106211237
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221106211237
18,Denmark,Tunisia,3,3,1.0,1.0,20221106211237
19,France,Australia,3,0,3.0,0.0,20221106211237
20,Tunisia,Australia,3,3,1.0,1.0,20221106211237
21,France,Denmark,1,2,0.0,3.0,20221106211237
22,Australia,Denmark,1,1,1.0,1.0,20221106211237
23,Tunisia,France,0,2,0.0,3.0,20221106211237
24,Germany,Japan,2,1,3.0,0.0,20221106211237
25,Spain,Costa Rica,2,0,3.0,0.0,20221106211237
26,Japan,Costa Rica,2,1,3.0,0.0,20221106211237
27,Spain,Germany,1,2,0.0,3.0,20221106211237
28,Costa Rica,Germany,0,2,0.0,3.0,20221106211237
29,Japan,Spain,0,1,0.0,3.0,20221106211237
30,Morocco,Croatia,0,2,0.0,3.0,20221106211237
31,Belgium,Canada,3,1,3.0,0.0,20221106211237
32,Belgium,Morocco,3,3,1.0,1.0,20221106211237
33,Croatia,Canada,1,0,3.0,0.0,20221106211237
34,Canada,Morocco,0,2,0.0,3.0,20221106211237
35,Croatia,Belgium,1,0,3.0,0.0,20221106211237
36,Switzerland,Cameroon,3,0,3.0,0.0,20221106211237
37,Brazil,Serbia,2,1,3.0,0.0,20221106211237
38,Cameroon,Serbia,2,0,3.0,0.0,20221106211237
39,Brazil,Switzerland,3,3,1.0,1.0,20221106211237
40,Cameroon,Brazil,1,2,0.0,3.0,20221106211237
41,Serbia,Switzerland,3,2,3.0,0.0,20221106211237
42,Uruguay,South Korea,3,3,1.0,1.0,20221106211237
43,Portugal,Ghana,3,0,3.0,0.0,20221106211237
44,South Korea,Ghana,1,1,1.0,1.0,20221106211237
45,Portugal,Uruguay,2,4,0.0,3.0,20221106211237
46,Ghana,Uruguay,1,0,3.0,0.0,20221106211237
47,South Korea,Portugal,3,2,3.0,0.0,20221106211237
