,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,2,2,1.0,1.0,20221108211053
1,Senegal,Netherlands,0,0,1.0,1.0,20221108211053
2,Qatar,Senegal,1,2,0.0,3.0,20221108211053
3,Netherlands,Ecuador,0,1,0.0,3.0,20221108211053
4,Ecuador,Senegal,1,2,0.0,3.0,20221108211053
5,Netherlands,Qatar,3,0,3.0,0.0,20221108211053
6,England,Iran,2,2,1.0,1.0,20221108211053
7,USA,Wales,1,1,1.0,1.0,20221108211053
8,Wales,Iran,1,1,1.0,1.0,20221108211053
9,England,USA,0,2,0.0,3.0,20221108211053
10,Iran,USA,3,1,3.0,0.0,20221108211053
11,Wales,England,0,3,0.0,3.0,20221108211053
12,Argentina,Saudi Arabia,1,0,3.0,0.0,20221108211053
13,Mexico,Poland,2,2,1.0,1.0,20221108211053
14,Poland,Saudi Arabia,1,0,3.0,0.0,20221108211053
15,Argentina,Mexico,1,0,3.0,0.0,20221108211053
16,Poland,Argentina,1,2,0.0,3.0,20221108211053
17,Saudi Arabia,Mexico,0,3,0.0,3.0,20221108211053
18,Denmark,Tunisia,2,2,1.0,1.0,20221108211053
19,France,Australia,3,0,3.0,0.0,20221108211053
20,Tunisia,Australia,1,1,1.0,1.0,20221108211053
21,France,Denmark,0,1,0.0,3.0,20221108211053
22,Australia,Denmark,0,3,0.0,3.0,20221108211053
23,Tunisia,France,1,7,0.0,3.0,20221108211053
24,Germany,Japan,3,1,3.0,0.0,20221108211053
25,Spain,Costa Rica,2,1,3.0,0.0,20221108211053
26,Japan,Costa Rica,3,0,3.0,0.0,20221108211053
27,Spain,Germany,0,1,0.0,3.0,20221108211053
28,Costa Rica,Germany,0,1,0.0,3.0,20221108211053
29,Japan,Spain,0,3,0.0,3.0,20221108211053
30,Morocco,Croatia,2,2,1.0,1.0,20221108211053
31,Belgium,Canada,4,1,3.0,0.0,20221108211053
32,Belgium,Morocco,0,0,1.0,1.0,20221108211053
33,Croatia,Canada,0,1,0.0,3.0,20221108211053
34,Canada,Morocco,0,0,1.0,1.0,20221108211053
35,Croatia,Belgium,1,1,1.0,1.0,20221108211053
36,Switzerland,Cameroon,1,1,1.0,1.0,20221108211053
37,Brazil,Serbia,2,1,3.0,0.0,20221108211053
38,Cameroon,Serbia,0,3,0.0,3.0,20221108211053
39,Brazil,Switzerland,0,0,1.0,1.0,20221108211053
40,Cameroon,Brazil,1,2,0.0,3.0,20221108211053
41,Serbia,Switzerland,0,2,0.0,3.0,20221108211053
42,Uruguay,South Korea,1,2,0.0,3.0,20221108211053
43,Portugal,Ghana,0,1,0.0,3.0,20221108211053
44,South Korea,Ghana,1,1,1.0,1.0,20221108211053
45,Portugal,Uruguay,0,0,1.0,1.0,20221108211053
46,Ghana,Uruguay,0,3,0.0,3.0,20221108211053
47,South Korea,Portugal,3,2,3.0,0.0,20221108211053
