,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221106211005
1,Senegal,Netherlands,2,3,0.0,3.0,20221106211005
2,Qatar,Senegal,0,1,0.0,3.0,20221106211005
3,Netherlands,Ecuador,2,0,3.0,0.0,20221106211005
4,Ecuador,Senegal,2,3,0.0,3.0,20221106211005
5,Netherlands,Qatar,2,0,3.0,0.0,20221106211005
6,England,Iran,2,1,3.0,0.0,20221106211005
7,USA,Wales,3,1,3.0,0.0,20221106211005
8,Wales,Iran,1,1,1.0,1.0,20221106211005
9,England,USA,2,1,3.0,0.0,20221106211005
10,Iran,USA,0,2,0.0,3.0,20221106211005
11,Wales,England,2,2,1.0,1.0,20221106211005
12,Argentina,Saudi Arabia,3,0,3.0,0.0,20221106211005
13,Mexico,Poland,1,0,3.0,0.0,20221106211005
14,Poland,Saudi Arabia,0,0,1.0,1.0,20221106211005
15,Argentina,Mexico,0,0,1.0,1.0,20221106211005
16,Poland,Argentina,2,2,1.0,1.0,20221106211005
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221106211005
18,Denmark,Tunisia,2,1,3.0,0.0,20221106211005
19,France,Australia,3,0,3.0,0.0,20221106211005
20,Tunisia,Australia,3,3,1.0,1.0,20221106211005
21,France,Denmark,1,1,1.0,1.0,20221106211005
22,Australia,Denmark,1,1,1.0,1.0,20221106211005
23,Tunisia,France,0,2,0.0,3.0,20221106211005
24,Germany,Japan,3,2,3.0,0.0,20221106211005
25,Spain,Costa Rica,2,0,3.0,0.0,20221106211005
26,Japan,Costa Rica,2,1,3.0,0.0,20221106211005
27,Spain,Germany,1,1,1.0,1.0,20221106211005
28,Costa Rica,Germany,0,1,0.0,3.0,20221106211005
29,Japan,Spain,0,1,0.0,3.0,20221106211005
30,Morocco,Croatia,0,2,0.0,3.0,20221106211005
31,Belgium,Canada,3,1,3.0,0.0,20221106211005
32,Belgium,Morocco,3,4,0.0,3.0,20221106211005
33,Croatia,Canada,1,0,3.0,0.0,20221106211005
34,Canada,Morocco,0,2,0.0,3.0,20221106211005
35,Croatia,Belgium,1,0,3.0,0.0,20221106211005
36,Switzerland,Cameroon,0,2,0.0,3.0,20221106211005
37,Brazil,Serbia,2,1,3.0,0.0,20221106211005
38,Cameroon,Serbia,2,0,3.0,0.0,20221106211005
39,Brazil,Switzerland,3,3,1.0,1.0,20221106211005
40,Cameroon,Brazil,1,2,0.0,3.0,20221106211005
41,Serbia,Switzerland,3,2,3.0,0.0,20221106211005
42,Uruguay,South Korea,3,3,1.0,1.0,20221106211005
43,Portugal,Ghana,3,0,3.0,0.0,20221106211005
44,South Korea,Ghana,0,0,1.0,1.0,20221106211005
45,Portugal,Uruguay,0,1,0.0,3.0,20221106211005
46,Ghana,Uruguay,1,0,3.0,0.0,20221106211005
47,South Korea,Portugal,3,2,3.0,0.0,20221106211005
