,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221106220652
1,Senegal,Netherlands,0,2,0.0,3.0,20221106220652
2,Qatar,Senegal,0,0,1.0,1.0,20221106220652
3,Netherlands,Ecuador,0,0,1.0,1.0,20221106220652
4,Ecuador,Senegal,1,2,0.0,3.0,20221106220652
5,Netherlands,Qatar,2,1,3.0,0.0,20221106220652
6,England,Iran,0,2,0.0,3.0,20221106220652
7,USA,Wales,2,2,1.0,1.0,20221106220652
8,Wales,Iran,0,2,0.0,3.0,20221106220652
9,England,USA,2,1,3.0,0.0,20221106220652
10,Iran,USA,1,1,1.0,1.0,20221106220652
11,Wales,England,2,2,1.0,1.0,20221106220652
12,Argentina,Saudi Arabia,2,1,3.0,0.0,20221106220652
13,Mexico,Poland,0,0,1.0,1.0,20221106220652
14,Poland,Saudi Arabia,4,0,3.0,0.0,20221106220652
15,Argentina,Mexico,0,0,1.0,1.0,20221106220652
16,Poland,Argentina,1,2,0.0,3.0,20221106220652
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221106220652
18,Denmark,Tunisia,3,3,1.0,1.0,20221106220652
19,France,Australia,5,1,3.0,0.0,20221106220652
20,Tunisia,Australia,1,2,0.0,3.0,20221106220652
21,France,Denmark,2,2,1.0,1.0,20221106220652
22,Australia,Denmark,0,0,1.0,1.0,20221106220652
23,Tunisia,France,0,3,0.0,3.0,20221106220652
24,Germany,Japan,0,2,0.0,3.0,20221106220652
25,Spain,Costa Rica,1,0,3.0,0.0,20221106220652
26,Japan,Costa Rica,2,1,3.0,0.0,20221106220652
27,Spain,Germany,1,1,1.0,1.0,20221106220652
28,Costa Rica,Germany,1,3,0.0,3.0,20221106220652
29,Japan,Spain,0,1,0.0,3.0,20221106220652
30,Morocco,Croatia,0,2,0.0,3.0,20221106220652
31,Belgium,Canada,1,0,3.0,0.0,20221106220652
32,Belgium,Morocco,2,0,3.0,0.0,20221106220652
33,Croatia,Canada,2,0,3.0,0.0,20221106220652
34,Canada,Morocco,0,2,0.0,3.0,20221106220652
35,Croatia,Belgium,1,0,3.0,0.0,20221106220652
36,Switzerland,Cameroon,2,1,3.0,0.0,20221106220652
37,Brazil,Serbia,0,2,0.0,3.0,20221106220652
38,Cameroon,Serbia,1,3,0.0,3.0,20221106220652
39,Brazil,Switzerland,0,2,0.0,3.0,20221106220652
40,Cameroon,Brazil,1,2,0.0,3.0,20221106220652
41,Serbia,Switzerland,1,2,0.0,3.0,20221106220652
42,Uruguay,South Korea,3,3,1.0,1.0,20221106220652
43,Portugal,Ghana,5,1,3.0,0.0,20221106220652
44,South Korea,Ghana,1,2,0.0,3.0,20221106220652
45,Portugal,Uruguay,0,1,0.0,3.0,20221106220652
46,Ghana,Uruguay,0,2,0.0,3.0,20221106220652
47,South Korea,Portugal,3,2,3.0,0.0,20221106220652
