,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221106221740
1,Senegal,Netherlands,0,2,0.0,3.0,20221106221740
2,Qatar,Senegal,0,2,0.0,3.0,20221106221740
3,Netherlands,Ecuador,2,1,3.0,0.0,20221106221740
4,Ecuador,Senegal,1,2,0.0,3.0,20221106221740
5,Netherlands,Qatar,5,0,3.0,0.0,20221106221740
6,England,Iran,1,2,0.0,3.0,20221106221740
7,USA,Wales,2,2,1.0,1.0,20221106221740
8,Wales,Iran,0,2,0.0,3.0,20221106221740
9,England,USA,2,1,3.0,0.0,20221106221740
10,Iran,USA,0,2,0.0,3.0,20221106221740
11,Wales,England,2,2,1.0,1.0,20221106221740
12,Argentina,Saudi Arabia,2,1,3.0,0.0,20221106221740
13,Mexico,Poland,3,1,3.0,0.0,20221106221740
14,Poland,Saudi Arabia,4,0,3.0,0.0,20221106221740
15,Argentina,Mexico,0,0,1.0,1.0,20221106221740
16,Poland,Argentina,2,2,1.0,1.0,20221106221740
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221106221740
18,Denmark,Tunisia,2,1,3.0,0.0,20221106221740
19,France,Australia,5,1,3.0,0.0,20221106221740
20,Tunisia,Australia,1,2,0.0,3.0,20221106221740
21,France,Denmark,1,1,1.0,1.0,20221106221740
22,Australia,Denmark,0,0,1.0,1.0,20221106221740
23,Tunisia,France,0,1,0.0,3.0,20221106221740
24,Germany,Japan,3,0,3.0,0.0,20221106221740
25,Spain,Costa Rica,1,0,3.0,0.0,20221106221740
26,Japan,Costa Rica,2,1,3.0,0.0,20221106221740
27,Spain,Germany,1,1,1.0,1.0,20221106221740
28,Costa Rica,Germany,1,3,0.0,3.0,20221106221740
29,Japan,Spain,0,1,0.0,3.0,20221106221740
30,Morocco,Croatia,0,2,0.0,3.0,20221106221740
31,Belgium,Canada,1,0,3.0,0.0,20221106221740
32,Belgium,Morocco,2,0,3.0,0.0,20221106221740
33,Croatia,Canada,1,0,3.0,0.0,20221106221740
34,Canada,Morocco,0,2,0.0,3.0,20221106221740
35,Croatia,Belgium,1,0,3.0,0.0,20221106221740
36,Switzerland,Cameroon,0,2,0.0,3.0,20221106221740
37,Brazil,Serbia,0,2,0.0,3.0,20221106221740
38,Cameroon,Serbia,1,3,0.0,3.0,20221106221740
39,Brazil,Switzerland,0,2,0.0,3.0,20221106221740
40,Cameroon,Brazil,1,2,0.0,3.0,20221106221740
41,Serbia,Switzerland,2,3,0.0,3.0,20221106221740
42,Uruguay,South Korea,3,3,1.0,1.0,20221106221740
43,Portugal,Ghana,5,1,3.0,0.0,20221106221740
44,South Korea,Ghana,0,0,1.0,1.0,20221106221740
45,Portugal,Uruguay,0,1,0.0,3.0,20221106221740
46,Ghana,Uruguay,0,2,0.0,3.0,20221106221740
47,South Korea,Portugal,3,2,3.0,0.0,20221106221740
