,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221107203644
1,Senegal,Netherlands,2,3,0.0,3.0,20221107203644
2,Qatar,Senegal,0,1,0.0,3.0,20221107203644
3,Netherlands,Ecuador,2,0,3.0,0.0,20221107203644
4,Ecuador,Senegal,3,2,3.0,0.0,20221107203644
5,Netherlands,Qatar,2,0,3.0,0.0,20221107203644
6,England,Iran,1,2,0.0,3.0,20221107203644
7,USA,Wales,1,0,3.0,0.0,20221107203644
8,Wales,Iran,1,1,1.0,1.0,20221107203644
9,England,USA,1,0,3.0,0.0,20221107203644
10,Iran,USA,1,1,1.0,1.0,20221107203644
11,Wales,England,0,0,1.0,1.0,20221107203644
12,Argentina,Saudi Arabia,3,0,3.0,0.0,20221107203644
13,Mexico,Poland,0,2,0.0,3.0,20221107203644
14,Poland,Saudi Arabia,1,1,1.0,1.0,20221107203644
15,Argentina,Mexico,0,0,1.0,1.0,20221107203644
16,Poland,Argentina,2,2,1.0,1.0,20221107203644
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221107203644
18,Denmark,Tunisia,2,1,3.0,0.0,20221107203644
19,France,Australia,1,0,3.0,0.0,20221107203644
20,Tunisia,Australia,3,3,1.0,1.0,20221107203644
21,France,Denmark,0,2,0.0,3.0,20221107203644
22,Australia,Denmark,1,1,1.0,1.0,20221107203644
23,Tunisia,France,0,2,0.0,3.0,20221107203644
24,Germany,Japan,2,1,3.0,0.0,20221107203644
25,Spain,Costa Rica,2,0,3.0,0.0,20221107203644
26,Japan,Costa Rica,2,1,3.0,0.0,20221107203644
27,Spain,Germany,1,2,0.0,3.0,20221107203644
28,Costa Rica,Germany,0,2,0.0,3.0,20221107203644
29,Japan,Spain,0,1,0.0,3.0,20221107203644
30,Morocco,Croatia,0,2,0.0,3.0,20221107203644
31,Belgium,Canada,2,0,3.0,0.0,20221107203644
32,Belgium,Morocco,3,3,1.0,1.0,20221107203644
33,Croatia,Canada,1,0,3.0,0.0,20221107203644
34,Canada,Morocco,0,2,0.0,3.0,20221107203644
35,Croatia,Belgium,1,0,3.0,0.0,20221107203644
36,Switzerland,Cameroon,3,0,3.0,0.0,20221107203644
37,Brazil,Serbia,2,1,3.0,0.0,20221107203644
38,Cameroon,Serbia,2,0,3.0,0.0,20221107203644
39,Brazil,Switzerland,3,3,1.0,1.0,20221107203644
40,Cameroon,Brazil,1,2,0.0,3.0,20221107203644
41,Serbia,Switzerland,3,2,3.0,0.0,20221107203644
42,Uruguay,South Korea,3,3,1.0,1.0,20221107203644
43,Portugal,Ghana,3,0,3.0,0.0,20221107203644
44,South Korea,Ghana,1,1,1.0,1.0,20221107203644
45,Portugal,Uruguay,0,2,0.0,3.0,20221107203644
46,Ghana,Uruguay,1,0,3.0,0.0,20221107203644
47,South Korea,Portugal,3,2,3.0,0.0,20221107203644
