,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,2,2,1.0,1.0,20221108210916
1,Senegal,Netherlands,0,0,1.0,1.0,20221108210916
2,Qatar,Senegal,1,2,0.0,3.0,20221108210916
3,Netherlands,Ecuador,1,1,1.0,1.0,20221108210916
4,Ecuador,Senegal,1,2,0.0,3.0,20221108210916
5,Netherlands,Qatar,3,0,3.0,0.0,20221108210916
6,England,Iran,4,0,3.0,0.0,20221108210916
7,USA,Wales,1,1,1.0,1.0,20221108210916
8,Wales,Iran,4,3,3.0,0.0,20221108210916
9,England,USA,0,2,0.0,3.0,20221108210916
10,Iran,USA,3,1,3.0,0.0,20221108210916
11,Wales,England,0,3,0.0,3.0,20221108210916
12,Argentina,Saudi Arabia,1,0,3.0,0.0,20221108210916
13,Mexico,Poland,2,2,1.0,1.0,20221108210916
14,Poland,Saudi Arabia,1,0,3.0,0.0,20221108210916
15,Argentina,Mexico,1,0,3.0,0.0,20221108210916
16,Poland,Argentina,1,2,0.0,3.0,20221108210916
17,Saudi Arabia,Mexico,2,1,3.0,0.0,20221108210916
18,Denmark,Tunisia,2,2,1.0,1.0,20221108210916
19,France,Australia,3,0,3.0,0.0,20221108210916
20,Tunisia,Australia,1,1,1.0,1.0,20221108210916
21,France,Denmark,0,1,0.0,3.0,20221108210916
22,Australia,Denmark,0,3,0.0,3.0,20221108210916
23,Tunisia,France,1,7,0.0,3.0,20221108210916
24,Germany,Japan,3,3,1.0,1.0,20221108210916
25,Spain,Costa Rica,2,1,3.0,0.0,20221108210916
26,Japan,Costa Rica,3,0,3.0,0.0,20221108210916
27,Spain,Germany,0,1,0.0,3.0,20221108210916
28,Costa Rica,Germany,2,0,3.0,0.0,20221108210916
29,Japan,Spain,0,1,0.0,3.0,20221108210916
30,Morocco,Croatia,2,2,1.0,1.0,20221108210916
31,Belgium,Canada,4,1,3.0,0.0,20221108210916
32,Belgium,Morocco,1,3,0.0,3.0,20221108210916
33,Croatia,Canada,0,1,0.0,3.0,20221108210916
34,Canada,Morocco,1,3,0.0,3.0,20221108210916
35,Croatia,Belgium,1,1,1.0,1.0,20221108210916
36,Switzerland,Cameroon,1,1,1.0,1.0,20221108210916
37,Brazil,Serbia,2,0,3.0,0.0,20221108210916
38,Cameroon,Serbia,0,3,0.0,3.0,20221108210916
39,Brazil,Switzerland,0,0,1.0,1.0,20221108210916
40,Cameroon,Brazil,1,2,0.0,3.0,20221108210916
41,Serbia,Switzerland,0,2,0.0,3.0,20221108210916
42,Uruguay,South Korea,1,2,0.0,3.0,20221108210916
43,Portugal,Ghana,1,1,1.0,1.0,20221108210916
44,South Korea,Ghana,1,2,0.0,3.0,20221108210916
45,Portugal,Uruguay,0,0,1.0,1.0,20221108210916
46,Ghana,Uruguay,2,1,3.0,0.0,20221108210916
47,South Korea,Portugal,0,3,0.0,3.0,20221108210916
