,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221106212824
1,Senegal,Netherlands,2,3,0.0,3.0,20221106212824
2,Qatar,Senegal,0,1,0.0,3.0,20221106212824
3,Netherlands,Ecuador,2,0,3.0,0.0,20221106212824
4,Ecuador,Senegal,3,2,3.0,0.0,20221106212824
5,Netherlands,Qatar,2,0,3.0,0.0,20221106212824
6,England,Iran,3,3,1.0,1.0,20221106212824
7,USA,Wales,1,0,3.0,0.0,20221106212824
8,Wales,Iran,1,1,1.0,1.0,20221106212824
9,England,USA,2,0,3.0,0.0,20221106212824
10,Iran,USA,0,2,0.0,3.0,20221106212824
11,Wales,England,2,2,1.0,1.0,20221106212824
12,Argentina,Saudi Arabia,3,0,3.0,0.0,20221106212824
13,Mexico,Poland,0,2,0.0,3.0,20221106212824
14,Poland,Saudi Arabia,1,1,1.0,1.0,20221106212824
15,Argentina,Mexico,0,0,1.0,1.0,20221106212824
16,Poland,Argentina,2,2,1.0,1.0,20221106212824
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221106212824
18,Denmark,Tunisia,2,1,3.0,0.0,20221106212824
19,France,Australia,1,0,3.0,0.0,20221106212824
20,Tunisia,Australia,3,3,1.0,1.0,20221106212824
21,France,Denmark,1,2,0.0,3.0,20221106212824
22,Australia,Denmark,1,1,1.0,1.0,20221106212824
23,Tunisia,France,0,2,0.0,3.0,20221106212824
24,Germany,Japan,3,2,3.0,0.0,20221106212824
25,Spain,Costa Rica,2,0,3.0,0.0,20221106212824
26,Japan,Costa Rica,2,1,3.0,0.0,20221106212824
27,Spain,Germany,1,2,0.0,3.0,20221106212824
28,Costa Rica,Germany,0,2,0.0,3.0,20221106212824
29,Japan,Spain,0,1,0.0,3.0,20221106212824
30,Morocco,Croatia,0,2,0.0,3.0,20221106212824
31,Belgium,Canada,2,0,3.0,0.0,20221106212824
32,Belgium,Morocco,3,3,1.0,1.0,20221106212824
33,Croatia,Canada,1,0,3.0,0.0,20221106212824
34,Canada,Morocco,0,2,0.0,3.0,20221106212824
35,Croatia,Belgium,1,0,3.0,0.0,20221106212824
36,Switzerland,Cameroon,0,2,0.0,3.0,20221106212824
37,Brazil,Serbia,2,1,3.0,0.0,20221106212824
38,Cameroon,Serbia,2,0,3.0,0.0,20221106212824
39,Brazil,Switzerland,3,3,1.0,1.0,20221106212824
40,Cameroon,Brazil,1,2,0.0,3.0,20221106212824
41,Serbia,Switzerland,3,2,3.0,0.0,20221106212824
42,Uruguay,South Korea,3,3,1.0,1.0,20221106212824
43,Portugal,Ghana,3,0,3.0,0.0,20221106212824
44,South Korea,Ghana,1,1,1.0,1.0,20221106212824
45,Portugal,Uruguay,2,4,0.0,3.0,20221106212824
46,Ghana,Uruguay,1,0,3.0,0.0,20221106212824
47,South Korea,Portugal,3,2,3.0,0.0,20221106212824
