,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221106215122
1,Senegal,Netherlands,2,3,0.0,3.0,20221106215122
2,Qatar,Senegal,0,1,0.0,3.0,20221106215122
3,Netherlands,Ecuador,2,0,3.0,0.0,20221106215122
4,Ecuador,Senegal,3,2,3.0,0.0,20221106215122
5,Netherlands,Qatar,3,0,3.0,0.0,20221106215122
6,England,Iran,2,1,3.0,0.0,20221106215122
7,USA,Wales,3,1,3.0,0.0,20221106215122
8,Wales,Iran,1,1,1.0,1.0,20221106215122
9,England,USA,2,0,3.0,0.0,20221106215122
10,Iran,USA,0,0,1.0,1.0,20221106215122
11,Wales,England,0,0,1.0,1.0,20221106215122
12,Argentina,Saudi Arabia,2,1,3.0,0.0,20221106215122
13,Mexico,Poland,0,2,0.0,3.0,20221106215122
14,Poland,Saudi Arabia,1,0,3.0,0.0,20221106215122
15,Argentina,Mexico,0,0,1.0,1.0,20221106215122
16,Poland,Argentina,0,0,1.0,1.0,20221106215122
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221106215122
18,Denmark,Tunisia,3,3,1.0,1.0,20221106215122
19,France,Australia,2,1,3.0,0.0,20221106215122
20,Tunisia,Australia,3,3,1.0,1.0,20221106215122
21,France,Denmark,1,0,3.0,0.0,20221106215122
22,Australia,Denmark,1,1,1.0,1.0,20221106215122
23,Tunisia,France,0,4,0.0,3.0,20221106215122
24,Germany,Japan,1,0,3.0,0.0,20221106215122
25,Spain,Costa Rica,2,0,3.0,0.0,20221106215122
26,Japan,Costa Rica,1,1,1.0,1.0,20221106215122
27,Spain,Germany,2,2,1.0,1.0,20221106215122
28,Costa Rica,Germany,0,2,0.0,3.0,20221106215122
29,Japan,Spain,0,1,0.0,3.0,20221106215122
30,Morocco,Croatia,0,2,0.0,3.0,20221106215122
31,Belgium,Canada,4,2,3.0,0.0,20221106215122
32,Belgium,Morocco,3,3,1.0,1.0,20221106215122
33,Croatia,Canada,4,1,3.0,0.0,20221106215122
34,Canada,Morocco,0,2,0.0,3.0,20221106215122
35,Croatia,Belgium,1,0,3.0,0.0,20221106215122
36,Switzerland,Cameroon,0,2,0.0,3.0,20221106215122
37,Brazil,Serbia,2,1,3.0,0.0,20221106215122
38,Cameroon,Serbia,0,3,0.0,3.0,20221106215122
39,Brazil,Switzerland,3,3,1.0,1.0,20221106215122
40,Cameroon,Brazil,1,2,0.0,3.0,20221106215122
41,Serbia,Switzerland,3,2,3.0,0.0,20221106215122
42,Uruguay,South Korea,2,1,3.0,0.0,20221106215122
43,Portugal,Ghana,3,0,3.0,0.0,20221106215122
44,South Korea,Ghana,1,1,1.0,1.0,20221106215122
45,Portugal,Uruguay,0,2,0.0,3.0,20221106215122
46,Ghana,Uruguay,1,0,3.0,0.0,20221106215122
47,South Korea,Portugal,3,2,3.0,0.0,20221106215122
