,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,1,0,3.0,0.0,20221108205222
1,Senegal,Netherlands,1,1,1.0,1.0,20221108205222
2,Qatar,Senegal,1,1,1.0,1.0,20221108205222
3,Netherlands,Ecuador,2,0,3.0,0.0,20221108205222
4,Ecuador,Senegal,0,1,0.0,3.0,20221108205222
5,Netherlands,Qatar,2,0,3.0,0.0,20221108205222
6,England,Iran,2,0,3.0,0.0,20221108205222
7,USA,Wales,2,1,3.0,0.0,20221108205222
8,Wales,Iran,1,1,1.0,1.0,20221108205222
9,England,USA,0,1,0.0,3.0,20221108205222
10,Iran,USA,1,1,1.0,1.0,20221108205222
11,Wales,England,0,1,0.0,3.0,20221108205222
12,Argentina,Saudi Arabia,3,0,3.0,0.0,20221108205222
13,Mexico,Poland,1,0,3.0,0.0,20221108205222
14,Poland,Saudi Arabia,3,0,3.0,0.0,20221108205222
15,Argentina,Mexico,1,0,3.0,0.0,20221108205222
16,Poland,Argentina,1,1,1.0,1.0,20221108205222
17,Saudi Arabia,Mexico,0,1,0.0,3.0,20221108205222
18,Denmark,Tunisia,3,0,3.0,0.0,20221108205222
19,France,Australia,3,0,3.0,0.0,20221108205222
20,Tunisia,Australia,0,1,0.0,3.0,20221108205222
21,France,Denmark,0,1,0.0,3.0,20221108205222
22,Australia,Denmark,0,1,0.0,3.0,20221108205222
23,Tunisia,France,1,2,0.0,3.0,20221108205222
24,Germany,Japan,2,0,3.0,0.0,20221108205222
25,Spain,Costa Rica,2,0,3.0,0.0,20221108205222
26,Japan,Costa Rica,1,1,1.0,1.0,20221108205222
27,Spain,Germany,1,1,1.0,1.0,20221108205222
28,Costa Rica,Germany,0,2,0.0,3.0,20221108205222
29,Japan,Spain,1,1,1.0,1.0,20221108205222
30,Morocco,Croatia,0,1,0.0,3.0,20221108205222
31,Belgium,Canada,2,0,3.0,0.0,20221108205222
32,Belgium,Morocco,2,0,3.0,0.0,20221108205222
33,Croatia,Canada,1,1,1.0,1.0,20221108205222
34,Canada,Morocco,1,1,1.0,1.0,20221108205222
35,Croatia,Belgium,1,1,1.0,1.0,20221108205222
36,Switzerland,Cameroon,1,0,3.0,0.0,20221108205222
37,Brazil,Serbia,1,0,3.0,0.0,20221108205222
38,Cameroon,Serbia,1,1,1.0,1.0,20221108205222
39,Brazil,Switzerland,2,0,3.0,0.0,20221108205222
40,Cameroon,Brazil,1,2,0.0,3.0,20221108205222
41,Serbia,Switzerland,1,1,1.0,1.0,20221108205222
42,Uruguay,South Korea,1,0,3.0,0.0,20221108205222
43,Portugal,Ghana,2,0,3.0,0.0,20221108205222
44,South Korea,Ghana,1,1,1.0,1.0,20221108205222
45,Portugal,Uruguay,1,1,1.0,1.0,20221108205222
46,Ghana,Uruguay,0,1,0.0,3.0,20221108205222
47,South Korea,Portugal,0,1,0.0,3.0,20221108205222
