,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221107205128
1,Senegal,Netherlands,0,2,0.0,3.0,20221107205128
2,Qatar,Senegal,0,2,0.0,3.0,20221107205128
3,Netherlands,Ecuador,2,1,3.0,0.0,20221107205128
4,Ecuador,Senegal,1,2,0.0,3.0,20221107205128
5,Netherlands,Qatar,2,0,3.0,0.0,20221107205128
6,England,Iran,2,1,3.0,0.0,20221107205128
7,USA,Wales,1,1,1.0,1.0,20221107205128
8,Wales,Iran,3,2,3.0,0.0,20221107205128
9,England,USA,1,0,3.0,0.0,20221107205128
10,Iran,USA,0,2,0.0,3.0,20221107205128
11,Wales,England,2,2,1.0,1.0,20221107205128
12,Argentina,Saudi Arabia,2,1,3.0,0.0,20221107205128
13,Mexico,Poland,1,2,0.0,3.0,20221107205128
14,Poland,Saudi Arabia,2,1,3.0,0.0,20221107205128
15,Argentina,Mexico,0,0,1.0,1.0,20221107205128
16,Poland,Argentina,2,2,1.0,1.0,20221107205128
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221107205128
18,Denmark,Tunisia,3,0,3.0,0.0,20221107205128
19,France,Australia,3,0,3.0,0.0,20221107205128
20,Tunisia,Australia,2,3,0.0,3.0,20221107205128
21,France,Denmark,1,1,1.0,1.0,20221107205128
22,Australia,Denmark,0,2,0.0,3.0,20221107205128
23,Tunisia,France,0,2,0.0,3.0,20221107205128
24,Germany,Japan,3,0,3.0,0.0,20221107205128
25,Spain,Costa Rica,2,0,3.0,0.0,20221107205128
26,Japan,Costa Rica,2,1,3.0,0.0,20221107205128
27,Spain,Germany,1,1,1.0,1.0,20221107205128
28,Costa Rica,Germany,0,1,0.0,3.0,20221107205128
29,Japan,Spain,0,1,0.0,3.0,20221107205128
30,Morocco,Croatia,0,2,0.0,3.0,20221107205128
31,Belgium,Canada,1,0,3.0,0.0,20221107205128
32,Belgium,Morocco,2,0,3.0,0.0,20221107205128
33,Croatia,Canada,1,0,3.0,0.0,20221107205128
34,Canada,Morocco,0,2,0.0,3.0,20221107205128
35,Croatia,Belgium,1,0,3.0,0.0,20221107205128
36,Switzerland,Cameroon,0,2,0.0,3.0,20221107205128
37,Brazil,Serbia,0,2,0.0,3.0,20221107205128
38,Cameroon,Serbia,1,3,0.0,3.0,20221107205128
39,Brazil,Switzerland,3,4,0.0,3.0,20221107205128
40,Cameroon,Brazil,1,2,0.0,3.0,20221107205128
41,Serbia,Switzerland,3,2,3.0,0.0,20221107205128
42,Uruguay,South Korea,2,1,3.0,0.0,20221107205128
43,Portugal,Ghana,3,1,3.0,0.0,20221107205128
44,South Korea,Ghana,0,0,1.0,1.0,20221107205128
45,Portugal,Uruguay,1,3,0.0,3.0,20221107205128
46,Ghana,Uruguay,0,2,0.0,3.0,20221107205128
47,South Korea,Portugal,3,2,3.0,0.0,20221107205128
