,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221106212040
1,Senegal,Netherlands,2,3,0.0,3.0,20221106212040
2,Qatar,Senegal,0,1,0.0,3.0,20221106212040
3,Netherlands,Ecuador,2,0,3.0,0.0,20221106212040
4,Ecuador,Senegal,2,3,0.0,3.0,20221106212040
5,Netherlands,Qatar,2,0,3.0,0.0,20221106212040
6,England,Iran,3,1,3.0,0.0,20221106212040
7,USA,Wales,3,1,3.0,0.0,20221106212040
8,Wales,Iran,1,1,1.0,1.0,20221106212040
9,England,USA,2,1,3.0,0.0,20221106212040
10,Iran,USA,0,2,0.0,3.0,20221106212040
11,Wales,England,2,2,1.0,1.0,20221106212040
12,Argentina,Saudi Arabia,3,0,3.0,0.0,20221106212040
13,Mexico,Poland,1,0,3.0,0.0,20221106212040
14,Poland,Saudi Arabia,0,0,1.0,1.0,20221106212040
15,Argentina,Mexico,0,0,1.0,1.0,20221106212040
16,Poland,Argentina,2,2,1.0,1.0,20221106212040
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221106212040
18,Denmark,Tunisia,3,0,3.0,0.0,20221106212040
19,France,Australia,3,0,3.0,0.0,20221106212040
20,Tunisia,Australia,3,3,1.0,1.0,20221106212040
21,France,Denmark,1,1,1.0,1.0,20221106212040
22,Australia,Denmark,1,1,1.0,1.0,20221106212040
23,Tunisia,France,0,2,0.0,3.0,20221106212040
24,Germany,Japan,2,1,3.0,0.0,20221106212040
25,Spain,Costa Rica,2,0,3.0,0.0,20221106212040
26,Japan,Costa Rica,2,1,3.0,0.0,20221106212040
27,Spain,Germany,1,1,1.0,1.0,20221106212040
28,Costa Rica,Germany,0,1,0.0,3.0,20221106212040
29,Japan,Spain,0,1,0.0,3.0,20221106212040
30,Morocco,Croatia,0,2,0.0,3.0,20221106212040
31,Belgium,Canada,3,1,3.0,0.0,20221106212040
32,Belgium,Morocco,3,4,0.0,3.0,20221106212040
33,Croatia,Canada,1,0,3.0,0.0,20221106212040
34,Canada,Morocco,0,2,0.0,3.0,20221106212040
35,Croatia,Belgium,1,0,3.0,0.0,20221106212040
36,Switzerland,Cameroon,3,3,1.0,1.0,20221106212040
37,Brazil,Serbia,2,1,3.0,0.0,20221106212040
38,Cameroon,Serbia,0,1,0.0,3.0,20221106212040
39,Brazil,Switzerland,3,3,1.0,1.0,20221106212040
40,Cameroon,Brazil,1,2,0.0,3.0,20221106212040
41,Serbia,Switzerland,3,2,3.0,0.0,20221106212040
42,Uruguay,South Korea,2,1,3.0,0.0,20221106212040
43,Portugal,Ghana,3,0,3.0,0.0,20221106212040
44,South Korea,Ghana,0,0,1.0,1.0,20221106212040
45,Portugal,Uruguay,0,1,0.0,3.0,20221106212040
46,Ghana,Uruguay,0,2,0.0,3.0,20221106212040
47,South Korea,Portugal,3,2,3.0,0.0,20221106212040
