,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221108203852
1,Senegal,Netherlands,0,2,0.0,3.0,20221108203852
2,Qatar,Senegal,0,2,0.0,3.0,20221108203852
3,Netherlands,Ecuador,2,1,3.0,0.0,20221108203852
4,Ecuador,Senegal,1,2,0.0,3.0,20221108203852
5,Netherlands,Qatar,5,0,3.0,0.0,20221108203852
6,England,Iran,1,2,0.0,3.0,20221108203852
7,USA,Wales,2,3,0.0,3.0,20221108203852
8,Wales,Iran,0,2,0.0,3.0,20221108203852
9,England,USA,1,0,3.0,0.0,20221108203852
10,Iran,USA,0,2,0.0,3.0,20221108203852
11,Wales,England,1,1,1.0,1.0,20221108203852
12,Argentina,Saudi Arabia,0,2,0.0,3.0,20221108203852
13,Mexico,Poland,0,1,0.0,3.0,20221108203852
14,Poland,Saudi Arabia,4,0,3.0,0.0,20221108203852
15,Argentina,Mexico,0,0,1.0,1.0,20221108203852
16,Poland,Argentina,2,2,1.0,1.0,20221108203852
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221108203852
18,Denmark,Tunisia,3,3,1.0,1.0,20221108203852
19,France,Australia,2,1,3.0,0.0,20221108203852
20,Tunisia,Australia,1,2,0.0,3.0,20221108203852
21,France,Denmark,1,3,0.0,3.0,20221108203852
22,Australia,Denmark,2,3,0.0,3.0,20221108203852
23,Tunisia,France,0,3,0.0,3.0,20221108203852
24,Germany,Japan,2,1,3.0,0.0,20221108203852
25,Spain,Costa Rica,1,0,3.0,0.0,20221108203852
26,Japan,Costa Rica,2,1,3.0,0.0,20221108203852
27,Spain,Germany,1,1,1.0,1.0,20221108203852
28,Costa Rica,Germany,1,3,0.0,3.0,20221108203852
29,Japan,Spain,0,1,0.0,3.0,20221108203852
30,Morocco,Croatia,0,2,0.0,3.0,20221108203852
31,Belgium,Canada,0,0,1.0,1.0,20221108203852
32,Belgium,Morocco,2,0,3.0,0.0,20221108203852
33,Croatia,Canada,1,0,3.0,0.0,20221108203852
34,Canada,Morocco,0,2,0.0,3.0,20221108203852
35,Croatia,Belgium,1,0,3.0,0.0,20221108203852
36,Switzerland,Cameroon,3,3,1.0,1.0,20221108203852
37,Brazil,Serbia,0,2,0.0,3.0,20221108203852
38,Cameroon,Serbia,1,3,0.0,3.0,20221108203852
39,Brazil,Switzerland,1,1,1.0,1.0,20221108203852
40,Cameroon,Brazil,1,2,0.0,3.0,20221108203852
41,Serbia,Switzerland,2,3,0.0,3.0,20221108203852
42,Uruguay,South Korea,3,3,1.0,1.0,20221108203852
43,Portugal,Ghana,5,1,3.0,0.0,20221108203852
44,South Korea,Ghana,0,0,1.0,1.0,20221108203852
45,Portugal,Uruguay,0,1,0.0,3.0,20221108203852
46,Ghana,Uruguay,0,2,0.0,3.0,20221108203852
47,South Korea,Portugal,3,2,3.0,0.0,20221108203852
