,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221106212557
1,Senegal,Netherlands,2,1,3.0,0.0,20221106212557
2,Qatar,Senegal,0,1,0.0,3.0,20221106212557
3,Netherlands,Ecuador,2,1,3.0,0.0,20221106212557
4,Ecuador,Senegal,1,2,0.0,3.0,20221106212557
5,Netherlands,Qatar,2,0,3.0,0.0,20221106212557
6,England,Iran,2,1,3.0,0.0,20221106212557
7,USA,Wales,2,1,3.0,0.0,20221106212557
8,Wales,Iran,3,2,3.0,0.0,20221106212557
9,England,USA,0,0,1.0,1.0,20221106212557
10,Iran,USA,0,2,0.0,3.0,20221106212557
11,Wales,England,2,2,1.0,1.0,20221106212557
12,Argentina,Saudi Arabia,3,1,3.0,0.0,20221106212557
13,Mexico,Poland,1,2,0.0,3.0,20221106212557
14,Poland,Saudi Arabia,1,0,3.0,0.0,20221106212557
15,Argentina,Mexico,0,0,1.0,1.0,20221106212557
16,Poland,Argentina,2,2,1.0,1.0,20221106212557
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221106212557
18,Denmark,Tunisia,3,0,3.0,0.0,20221106212557
19,France,Australia,3,0,3.0,0.0,20221106212557
20,Tunisia,Australia,3,3,1.0,1.0,20221106212557
21,France,Denmark,1,1,1.0,1.0,20221106212557
22,Australia,Denmark,0,2,0.0,3.0,20221106212557
23,Tunisia,France,0,2,0.0,3.0,20221106212557
24,Germany,Japan,3,0,3.0,0.0,20221106212557
25,Spain,Costa Rica,2,0,3.0,0.0,20221106212557
26,Japan,Costa Rica,2,1,3.0,0.0,20221106212557
27,Spain,Germany,1,1,1.0,1.0,20221106212557
28,Costa Rica,Germany,0,1,0.0,3.0,20221106212557
29,Japan,Spain,0,1,0.0,3.0,20221106212557
30,Morocco,Croatia,0,2,0.0,3.0,20221106212557
31,Belgium,Canada,6,0,3.0,0.0,20221106212557
32,Belgium,Morocco,2,0,3.0,0.0,20221106212557
33,Croatia,Canada,1,0,3.0,0.0,20221106212557
34,Canada,Morocco,0,2,0.0,3.0,20221106212557
35,Croatia,Belgium,1,0,3.0,0.0,20221106212557
36,Switzerland,Cameroon,3,3,1.0,1.0,20221106212557
37,Brazil,Serbia,0,2,0.0,3.0,20221106212557
38,Cameroon,Serbia,0,1,0.0,3.0,20221106212557
39,Brazil,Switzerland,3,3,1.0,1.0,20221106212557
40,Cameroon,Brazil,1,2,0.0,3.0,20221106212557
41,Serbia,Switzerland,3,2,3.0,0.0,20221106212557
42,Uruguay,South Korea,0,2,0.0,3.0,20221106212557
43,Portugal,Ghana,3,1,3.0,0.0,20221106212557
44,South Korea,Ghana,0,0,1.0,1.0,20221106212557
45,Portugal,Uruguay,1,3,0.0,3.0,20221106212557
46,Ghana,Uruguay,0,2,0.0,3.0,20221106212557
47,South Korea,Portugal,3,2,3.0,0.0,20221106212557
