,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221107204859
1,Senegal,Netherlands,2,1,3.0,0.0,20221107204859
2,Qatar,Senegal,0,1,0.0,3.0,20221107204859
3,Netherlands,Ecuador,2,1,3.0,0.0,20221107204859
4,Ecuador,Senegal,1,2,0.0,3.0,20221107204859
5,Netherlands,Qatar,2,0,3.0,0.0,20221107204859
6,England,Iran,2,0,3.0,0.0,20221107204859
7,USA,Wales,2,1,3.0,0.0,20221107204859
8,Wales,Iran,3,2,3.0,0.0,20221107204859
9,England,USA,1,0,3.0,0.0,20221107204859
10,Iran,USA,0,2,0.0,3.0,20221107204859
11,Wales,England,2,2,1.0,1.0,20221107204859
12,Argentina,Saudi Arabia,3,1,3.0,0.0,20221107204859
13,Mexico,Poland,1,2,0.0,3.0,20221107204859
14,Poland,Saudi Arabia,1,1,1.0,1.0,20221107204859
15,Argentina,Mexico,0,0,1.0,1.0,20221107204859
16,Poland,Argentina,2,2,1.0,1.0,20221107204859
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221107204859
18,Denmark,Tunisia,2,1,3.0,0.0,20221107204859
19,France,Australia,3,0,3.0,0.0,20221107204859
20,Tunisia,Australia,2,3,0.0,3.0,20221107204859
21,France,Denmark,0,1,0.0,3.0,20221107204859
22,Australia,Denmark,0,2,0.0,3.0,20221107204859
23,Tunisia,France,0,2,0.0,3.0,20221107204859
24,Germany,Japan,3,0,3.0,0.0,20221107204859
25,Spain,Costa Rica,2,0,3.0,0.0,20221107204859
26,Japan,Costa Rica,2,1,3.0,0.0,20221107204859
27,Spain,Germany,1,1,1.0,1.0,20221107204859
28,Costa Rica,Germany,0,1,0.0,3.0,20221107204859
29,Japan,Spain,0,1,0.0,3.0,20221107204859
30,Morocco,Croatia,0,2,0.0,3.0,20221107204859
31,Belgium,Canada,1,0,3.0,0.0,20221107204859
32,Belgium,Morocco,2,0,3.0,0.0,20221107204859
33,Croatia,Canada,1,0,3.0,0.0,20221107204859
34,Canada,Morocco,0,2,0.0,3.0,20221107204859
35,Croatia,Belgium,1,0,3.0,0.0,20221107204859
36,Switzerland,Cameroon,3,3,1.0,1.0,20221107204859
37,Brazil,Serbia,0,2,0.0,3.0,20221107204859
38,Cameroon,Serbia,0,1,0.0,3.0,20221107204859
39,Brazil,Switzerland,3,4,0.0,3.0,20221107204859
40,Cameroon,Brazil,1,2,0.0,3.0,20221107204859
41,Serbia,Switzerland,3,2,3.0,0.0,20221107204859
42,Uruguay,South Korea,0,2,0.0,3.0,20221107204859
43,Portugal,Ghana,3,1,3.0,0.0,20221107204859
44,South Korea,Ghana,0,0,1.0,1.0,20221107204859
45,Portugal,Uruguay,1,3,0.0,3.0,20221107204859
46,Ghana,Uruguay,0,2,0.0,3.0,20221107204859
47,South Korea,Portugal,3,2,3.0,0.0,20221107204859
