,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221106211550
1,Senegal,Netherlands,0,2,0.0,3.0,20221106211550
2,Qatar,Senegal,0,2,0.0,3.0,20221106211550
3,Netherlands,Ecuador,2,1,3.0,0.0,20221106211550
4,Ecuador,Senegal,1,2,0.0,3.0,20221106211550
5,Netherlands,Qatar,5,0,3.0,0.0,20221106211550
6,England,Iran,0,2,0.0,3.0,20221106211550
7,USA,Wales,0,1,0.0,3.0,20221106211550
8,Wales,Iran,0,2,0.0,3.0,20221106211550
9,England,USA,3,2,3.0,0.0,20221106211550
10,Iran,USA,0,2,0.0,3.0,20221106211550
11,Wales,England,2,2,1.0,1.0,20221106211550
12,Argentina,Saudi Arabia,2,1,3.0,0.0,20221106211550
13,Mexico,Poland,1,2,0.0,3.0,20221106211550
14,Poland,Saudi Arabia,2,2,1.0,1.0,20221106211550
15,Argentina,Mexico,0,0,1.0,1.0,20221106211550
16,Poland,Argentina,2,2,1.0,1.0,20221106211550
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221106211550
18,Denmark,Tunisia,3,0,3.0,0.0,20221106211550
19,France,Australia,2,0,3.0,0.0,20221106211550
20,Tunisia,Australia,1,2,0.0,3.0,20221106211550
21,France,Denmark,1,1,1.0,1.0,20221106211550
22,Australia,Denmark,0,2,0.0,3.0,20221106211550
23,Tunisia,France,0,3,0.0,3.0,20221106211550
24,Germany,Japan,3,0,3.0,0.0,20221106211550
25,Spain,Costa Rica,1,0,3.0,0.0,20221106211550
26,Japan,Costa Rica,2,1,3.0,0.0,20221106211550
27,Spain,Germany,1,1,1.0,1.0,20221106211550
28,Costa Rica,Germany,0,1,0.0,3.0,20221106211550
29,Japan,Spain,0,1,0.0,3.0,20221106211550
30,Morocco,Croatia,0,2,0.0,3.0,20221106211550
31,Belgium,Canada,1,0,3.0,0.0,20221106211550
32,Belgium,Morocco,2,0,3.0,0.0,20221106211550
33,Croatia,Canada,1,0,3.0,0.0,20221106211550
34,Canada,Morocco,0,2,0.0,3.0,20221106211550
35,Croatia,Belgium,1,0,3.0,0.0,20221106211550
36,Switzerland,Cameroon,3,1,3.0,0.0,20221106211550
37,Brazil,Serbia,0,2,0.0,3.0,20221106211550
38,Cameroon,Serbia,1,3,0.0,3.0,20221106211550
39,Brazil,Switzerland,0,2,0.0,3.0,20221106211550
40,Cameroon,Brazil,1,2,0.0,3.0,20221106211550
41,Serbia,Switzerland,3,2,3.0,0.0,20221106211550
42,Uruguay,South Korea,0,2,0.0,3.0,20221106211550
43,Portugal,Ghana,5,1,3.0,0.0,20221106211550
44,South Korea,Ghana,0,0,1.0,1.0,20221106211550
45,Portugal,Uruguay,0,1,0.0,3.0,20221106211550
46,Ghana,Uruguay,0,2,0.0,3.0,20221106211550
47,South Korea,Portugal,3,2,3.0,0.0,20221106211550
