,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221106215337
1,Senegal,Netherlands,2,3,0.0,3.0,20221106215337
2,Qatar,Senegal,0,1,0.0,3.0,20221106215337
3,Netherlands,Ecuador,3,2,3.0,0.0,20221106215337
4,Ecuador,Senegal,2,3,0.0,3.0,20221106215337
5,Netherlands,Qatar,2,0,3.0,0.0,20221106215337
6,England,Iran,2,1,3.0,0.0,20221106215337
7,USA,Wales,3,1,3.0,0.0,20221106215337
8,Wales,Iran,3,2,3.0,0.0,20221106215337
9,England,USA,0,0,1.0,1.0,20221106215337
10,Iran,USA,0,2,0.0,3.0,20221106215337
11,Wales,England,2,2,1.0,1.0,20221106215337
12,Argentina,Saudi Arabia,1,0,3.0,0.0,20221106215337
13,Mexico,Poland,4,2,3.0,0.0,20221106215337
14,Poland,Saudi Arabia,1,0,3.0,0.0,20221106215337
15,Argentina,Mexico,0,0,1.0,1.0,20221106215337
16,Poland,Argentina,2,2,1.0,1.0,20221106215337
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221106215337
18,Denmark,Tunisia,2,1,3.0,0.0,20221106215337
19,France,Australia,3,0,3.0,0.0,20221106215337
20,Tunisia,Australia,3,3,1.0,1.0,20221106215337
21,France,Denmark,1,1,1.0,1.0,20221106215337
22,Australia,Denmark,0,2,0.0,3.0,20221106215337
23,Tunisia,France,0,2,0.0,3.0,20221106215337
24,Germany,Japan,3,0,3.0,0.0,20221106215337
25,Spain,Costa Rica,2,0,3.0,0.0,20221106215337
26,Japan,Costa Rica,2,1,3.0,0.0,20221106215337
27,Spain,Germany,1,1,1.0,1.0,20221106215337
28,Costa Rica,Germany,0,1,0.0,3.0,20221106215337
29,Japan,Spain,0,1,0.0,3.0,20221106215337
30,Morocco,Croatia,0,2,0.0,3.0,20221106215337
31,Belgium,Canada,3,2,3.0,0.0,20221106215337
32,Belgium,Morocco,3,4,0.0,3.0,20221106215337
33,Croatia,Canada,1,0,3.0,0.0,20221106215337
34,Canada,Morocco,0,2,0.0,3.0,20221106215337
35,Croatia,Belgium,1,0,3.0,0.0,20221106215337
36,Switzerland,Cameroon,3,3,1.0,1.0,20221106215337
37,Brazil,Serbia,2,1,3.0,0.0,20221106215337
38,Cameroon,Serbia,0,1,0.0,3.0,20221106215337
39,Brazil,Switzerland,3,3,1.0,1.0,20221106215337
40,Cameroon,Brazil,1,2,0.0,3.0,20221106215337
41,Serbia,Switzerland,3,2,3.0,0.0,20221106215337
42,Uruguay,South Korea,2,1,3.0,0.0,20221106215337
43,Portugal,Ghana,3,1,3.0,0.0,20221106215337
44,South Korea,Ghana,0,0,1.0,1.0,20221106215337
45,Portugal,Uruguay,1,1,1.0,1.0,20221106215337
46,Ghana,Uruguay,0,2,0.0,3.0,20221106215337
47,South Korea,Portugal,3,2,3.0,0.0,20221106215337
